ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
337574,M. Clark,29,Montenegro,Anderson-Elliott,Premier League (England),€250,€0,31.7,25.6,33.9,44.3,42,CB,189cm,Left
444222,B. Scott,33,Iran,"George, White and Yu",Premier League (England),€500,€0,37.9,12.4,43.7,26.8,42,RB,170cm,Right
42937,C. Butler,32,Cocos (Keeling) Islands,"Thomas, Martin and Elliott",Premier League (England),€250,€0,18.8,25.9,28.3,47.1,42,RW,151cm,Left
150056,J. Murray,20,Cocos (Keeling) Islands,Johnson PLC,Premier League (England),€250,€0,44.8,18.8,32.7,32.9,42,RB,158cm,Right
855081,P. Jones,29,Algeria,Williams Group,Premier League (England),€250,€0,45.2,33.5,19.5,12.5,42,CB,183cm,Left
672794,R. Moore,34,Liechtenstein,Johnson and Sons,Premier League (England),€250,€0,27.2,27.1,44.8,29.9,41,RM,162cm,Right
633597,M. Walton,31,Cocos (Keeling) Islands,Johnson PLC,Premier League (England),€500,€0,36.2,38.8,33.9,41.5,41,RM,161cm,Right
589963,Perkins,28,Rwanda,Yang Ltd,Premier League (England),€250,€0,32.1,36.3,36.4,41.3,40,RM,161cm,Right
8389,Davis,31,Holy See (Vatican City State),Underwood-Hall,Premier League (England),€250,€0,36.5,22.9,10.2,40.6,40,CB,199cm,Left
876799,J. Patel,23,Montenegro,"Hall, Kim and Williams",Premier League (England),€250,€0,42.5,34.4,10.1,8.9,40,CB,185cm,Left
172423,Chavez,22,Algeria,Davis and Sons,Premier League (England),€250,€0,18.7,40.1,34.7,37.7,40,CAM,201cm,Left
918555,J. Martinez,32,Liechtenstein,Perkins-Garcia,Premier League (England),€250,€0,10.3,18.6,40.2,37.5,40,RW,154cm,Left
231195,C. Hughes,33,Ethiopia,"Mack, English and Woodward",Premier League (England),€250,€0,40.8,26.2,23.9,39.3,40,RM,174cm,Right
600587,Matthew Peters,21,Iran,Manchester United,Premier League (England),€250,€0,31.0,40.0,38.5,22.8,40,CAM,200cm,Left
385112,Timothy Hernandez,17,Holy See (Vatican City State),Walker Group,Premier League (England),€250,€0,35.9,18.8,27.1,39.5,39,RM,186cm,Right
57537,D. Chan,32,Cocos (Keeling) Islands,Perkins-Garcia,Premier League (England),€250,€0,39.7,26.4,24.0,37.1,39,RM,154cm,Right
148331,Robinson,21,Rwanda,Morgan-Meyer,Premier League (England),€250,€0,34.6,40.6,18.7,35.9,39,RW,178cm,Right
346240,T. Jones,27,Algeria,FC Bayern München,Premier League (England),€250,€0,27.2,24.9,41.9,31.7,39,CAM,162cm,Left
739798,J. Robinson,33,Liechtenstein,Yang Ltd,Premier League (England),€0,€0,28.5,39.6,28.8,36.4,39,RB,177cm,Right
715362,Alexander Moses,34,Ethiopia,Ramos-Thomas,Premier League (England),€250,€0,40.8,32.9,24.9,13.0,39,RW,175cm,Left
921064,L. Weaver,31,Liechtenstein,"Miles, Thomas and Coleman",Premier League (England),€250,€0,38.0,23.6,22.3,39.5,39,RB,165cm,Right
180828,D. Armstrong,24,Rwanda,Avery Inc,Premier League (England),€0,€0,39.2,19.4,35.3,33.6,38,RW,163cm,Left
902804,M. Davis,40,Liechtenstein,FC Barcelona,Premier League (England),€0,€0,36.1,38.7,35.5,21.9,38,CB,186cm,Left
76891,B. Matthews,22,Algeria,Bruce-Ford,Premier League (England),€0,€0,38.1,31.6,22.7,35.9,38,RB,162cm,Right
454442,L. Davis,24,Liechtenstein,"George, White and Yu",Premier League (England),€0,€0,30.3,27.9,26.3,40.8,38,RB,150cm,Right
49310,D. Lynch,33,Holy See (Vatican City State),Hernandez Inc,Premier League (England),€0,€0,41.7,24.6,15.0,16.7,37,CB,150cm,Left
608570,W. Miranda,26,Montenegro,Pope-Bryant,Premier League (England),€0,€0,34.5,37.6,34.1,20.4,37,RW,166cm,Left
879519,M. Ramirez,22,Ethiopia,Perkins-Downs,Premier League (England),€0,€0,34.1,23.7,37.6,15.6,37,CB,190cm,Left
822318,Shepherd,20,Botswana,Anderson-Elliott,Premier League (England),€0,€0,11.1,37.1,35.2,30.4,37,RW,152cm,Left
729331,J. Matthews,32,Iran,Johnson-Wade,Premier League (England),€0,€0,27.2,17.5,38.7,15.0,36,RB,184cm,Right
470048,Phillip Miles,29,Vanuatu,Richardson-Small,Premier League (England),€0,€0,33.5,36.5,28.1,26.8,36,RW,206cm,Left
167026,D. Thompson,30,Mali,Mclaughlin Ltd,Premier League (England),€0,€0,17.0,19.0,40.7,21.0,36,RW,157cm,Left
778703,D. Hines,24,Vanuatu,Dixon Ltd,Premier League (England),€0,€0,38.0,25.0,26.5,24.1,35,RB,198cm,Right
640133,S. Rush,22,Rwanda,Morgan-Meyer,Premier League (England),€0,€0,26.0,22.9,26.5,38.2,35,RW,200cm,Right
616704,C. Kirk,34,Cocos (Keeling) Islands,FC Bayern München,Premier League (England),€0,€0,10.1,35.5,26.1,11.2,33,RW,156cm,Left
855749,R. Collins,23,Ethiopia,"Mack, English and Woodward",Premier League (England),€0,€0,36.3,24.0,16.0,12.3,33,CB,150cm,Left
631099,Johnny Jr.,24,Cocos (Keeling) Islands,Johnson-Wade,Premier League (England),€0,€0,33.8,21.9,27.7,7.6,32,CB,197cm,Left
117951,James Jr.,26,Mali,Perkins-Downs,Premier League (England),€0,€0,33.4,27.7,19.3,28.5,32,CB,195cm,Left
896347,A. Coleman,30,Liechtenstein,"Hoover, Montgomery and Smith",Premier League (England),€0,€0,33.2,16.5,24.9,27.4,32,RB,207cm,Right
854335,Nathaniel Guerra,31,Algeria,Paris Saint Germain,Premier League (England),€0,€0,31.7,20.8,21.5,27.8,31,RB,165cm,Right
565971,Michael Simpson,20,Ethiopia,"Ramirez, Valdez and Harris",Premier League (England),€0,€0,28.9,15.1,31.0,25.2,30,RB,164cm,Right
689832,M. Hill,44,Vanuatu,Williams Group,Premier League (England),€0,€0,28.9,23.1,28.7,9.7,29,RB,178cm,Right
