ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
950785,R. Perez,28,Belgium,"Rangel, Duncan and Mcclure",Bishop LLC (Greece),€2.7M,€77K,81.6,21.0,33.5,57.0,75,CM,187cm,Right
508451,Nicholas Daniels,30,Botswana,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€2.6M,€77K,86.2,22.9,41.3,22.0,75,RWB,150cm,Left
827964,M. Herring,35,Saint Martin,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€2.6M,€77K,43.2,36.7,43.2,85.6,75,LB,176cm,Left
320151,J. Wallace,28,Bermuda,"Watkins, Hernandez and Green",Thomas-Brown (Iraq),€2.6M,€77K,78.1,64.3,46.1,22.1,75,RW,150cm,Left
885736,Adrian Jr.,35,Botswana,"Smith, Fields and Jordan",Premier League (England),€2.6M,€77K,35.8,30.3,53.6,82.6,75,CB,175cm,Left
197622,J. Harrison,34,Guyana,"Torres, Morales and Conway",Myers-Miller (Belgium),€2.5M,€76K,71.9,30.5,52.1,76.6,75,RW,194cm,Right
533522,J. Wright,29,Iraq,White-Wheeler,Brown and Sons (Northern Mariana Islands),€2.6M,€76K,89.6,30.1,29.1,29.1,75,GK,192cm,Left
386155,James Jr.,33,Guyana,Anderson Group,Premier League (England),€2.5M,€77K,37.1,58.0,28.6,81.3,75,LB,187cm,Left
25823,Espinoza,21,Svalbard & Jan Mayen Islands,"Smith, Smith and Bates",Premier League (England),€2.4M,€76K,84.2,46.1,46.8,17.3,75,GK,169cm,Left
288009,M. Johnson,53,North Macedonia,Roberts-Burns,"Williams, Young and Carter (Belize)",€2.4M,€76K,55.9,40.1,73.4,75.4,75,CB,150cm,Left
484622,Cory Bridges,21,Japan,Anderson-Bird,Premier League (England),€2.5M,€76K,76.7,48.8,69.5,59.3,75,LW,160cm,Left
763153,Christopher Jr.,44,Indonesia,"Camacho, Carroll and Atkinson",Premier League (England),€2.3M,€76K,53.3,80.0,58.6,44.9,75,CF,172cm,Right
984471,Joshua Peterson,34,Guyana,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€2.5M,€76K,36.7,21.7,80.3,60.5,75,ST,199cm,Right
83423,D. Roman,35,Egypt,Manchester United,Howell-Robinson (Liechtenstein),€2.2M,€76K,69.4,22.0,60.1,77.2,75,LM,187cm,Right
861671,J. Miller,29,Japan,"Smith, Smith and Bates",Premier League (England),€2.3M,€76K,41.8,35.6,56.0,81.4,75,CB,188cm,Left
132756,A. West,31,Bermuda,Wilson-Macdonald,Premier League (England),€2.2M,€76K,76.1,53.3,72.4,24.5,75,RW,173cm,Left
255885,J. Esparza,27,Azerbaijan,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€2.2M,€76K,69.1,63.9,30.1,77.3,75,LWB,160cm,Left
894934,S. Barrett,32,France,"Smith, Smith and Bates",Premier League (England),€2.2M,€76K,60.5,68.4,59.2,77.0,75,ST,157cm,Left
698336,Alfred Jr.,32,Bermuda,Miller and Sons,"Mccann, James and Davis (Saint Martin)",€2.2M,€76K,58.7,79.9,57.6,33.7,75,CDM,195cm,Left
878565,J. Day,32,Azerbaijan,Hunter-Esparza,Bishop LLC (Greece),€2.1M,€76K,55.8,12.1,78.6,66.0,75,RWB,190cm,Right
419912,S. Goodwin,32,Bermuda,"Brown, Matthews and Morse",Solis LLC (France),€2.1M,€75K,49.6,56.9,75.9,73.5,75,ST,185cm,Right
305235,J. Miller,23,Northern Mariana Islands,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€2.1M,€75K,80.7,49.1,56.7,39.9,75,RW,202cm,Left
919818,S. Bullock,38,Greece,Miles Ltd,Premier League (England),€2.2M,€76K,31.6,64.9,73.7,74.8,75,CB,150cm,Right
289123,Barnes,20,Syrian Arab Republic,"Brennan, Walters and Ramirez",Premier League (England),€2.1M,€76K,43.4,60.2,30.7,79.4,75,ST,153cm,Left
2435,Brent Huffman,30,Northern Mariana Islands,Leon-Mendoza,"Williams, Young and Carter (Belize)",€2M,€75K,26.6,41.7,78.9,62.0,75,RB,185cm,Right
362946,J. Harris,29,Egypt,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€2M,€75K,78.7,53.0,64.5,29.0,75,RW,150cm,Left
805314,L. Hansen,27,Iraq,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€1.9M,€75K,34.3,42.6,63.4,78.8,75,CB,201cm,Left
526796,S. Russo,21,Guyana,Pacheco-Haynes,Craig-Buchanan (France),€2.1M,€75K,83.2,43.4,48.0,50.2,75,RWB,159cm,Left
117294,W. Vargas,35,Northern Mariana Islands,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€1.9M,€75K,32.6,44.6,59.9,79.8,75,ST,174cm,Right
551664,Bradley Jr.,46,Belize,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€1.9M,€75K,72.4,56.5,76.5,49.6,75,LM,210cm,Right
977662,J. Logan,15,Botswana,"Rangel, Duncan and Mcclure",Bishop LLC (Greece),€1.9M,€74K,76.7,38.2,69.6,68.9,75,LW,202cm,Left
125808,D. Clements,22,Svalbard & Jan Mayen Islands,Henry-Jimenez,Craig-Buchanan (France),€2M,€75K,46.9,25.7,76.3,71.4,75,ST,188cm,Right
199607,W. George,18,Belize,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€1.8M,€74K,33.2,75.3,69.6,73.9,75,CB,199cm,Right
117735,Hansen,32,Bermuda,Wilson-Macdonald,Premier League (England),€1.8M,€74K,38.6,38.7,84.0,47.7,75,ST,186cm,Right
871420,A. Beltran,29,Azerbaijan,Lee-Perkins,Howell-Robinson (Liechtenstein),€1.8M,€74K,76.5,37.6,69.2,44.4,75,RWB,186cm,Left
953418,Eric Jr.,51,Indonesia,"Smith, Smith and Bates",Premier League (England),€1.9M,€74K,51.4,36.2,53.4,82.2,75,RW,184cm,Right
961625,Carpenter,27,Dominica,Cochran-Johnson,Bradley-Mcgrath (Liechtenstein),€1.8M,€74K,74.4,51.4,7.9,75.8,75,LWB,198cm,Right
560257,J. Davis,34,Saint Martin,Gonzalez Ltd,Myers-Miller (Belgium),€1.7M,€74K,52.0,83.1,42.0,50.7,75,CDM,209cm,Right
576777,Lewis,22,Egypt,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€1.8M,€74K,65.0,19.7,78.2,64.5,75,RW,175cm,Right
191847,Justin Pollard,28,Greece,Manchester United,Howell-Robinson (Liechtenstein),€1.7M,€74K,17.2,55.0,57.0,80.7,75,RB,162cm,Right
585096,A. Decker,23,Greece,Kent Group,Brown and Sons (Northern Mariana Islands),€1.5M,€74K,8.0,85.0,44.5,33.0,75,LW,207cm,Right
634449,William Anderson,51,Northern Mariana Islands,Crawford-Briggs,Premier League (England),€1.5M,€74K,44.2,57.9,46.9,80.6,75,RB,151cm,Right
650842,M. Alvarado,25,Indonesia,Phillips-Simpson,Premier League (England),€1.5M,€74K,80.7,56.3,38.6,50.7,75,LB,174cm,Right
306814,J. Wheeler,55,Indonesia,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€1.5M,€74K,77.6,66.8,50.4,58.1,75,CDM,161cm,Right
880306,Brian West,22,Liechtenstein,Wilson-Macdonald,Premier League (England),€1.4M,€74K,28.8,23.7,79.8,60.5,75,CB,188cm,Left
315227,M. Mcintosh,28,Iraq,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€1.4M,€73K,67.5,77.1,53.3,35.7,75,CF,158cm,Right
143355,S. Diaz,24,Azerbaijan,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€1.4M,€74K,80.3,58.4,46.9,55.1,75,RW,163cm,Left
172136,Douglas Vance,49,Belize,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€1.4M,€73K,63.1,67.8,75.5,51.5,74,CDM,174cm,Left
909504,Gavin Jr.,25,Syrian Arab Republic,"Grant, Allison and Martin",Premier League (England),€1.6M,€73K,50.2,74.7,72.3,45.5,74,RB,209cm,Right
516334,Antonio Jr.,23,France,"Valdez, Todd and Wright",Premier League (England),€1.3M,€73K,77.5,32.4,65.4,61.0,74,LW,164cm,Left
57587,C. Hunter,34,Egypt,Phillips-Simpson,Premier League (England),€1.3M,€73K,12.4,75.7,66.9,25.2,74,LW,163cm,Right
663856,Micheal Bender,26,Indonesia,"Grant, Allison and Martin",Premier League (England),€1.2M,€73K,23.6,50.8,19.0,82.4,74,LB,153cm,Left
459075,M. Elliott,28,Svalbard & Jan Mayen Islands,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€1.1M,€73K,44.2,47.2,55.3,79.7,74,LWB,198cm,Left
377226,S. Pugh,26,Greece,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€1.2M,€73K,81.2,52.4,47.5,37.2,74,GK,150cm,Left
328164,C. Jones,28,North Macedonia,Roth-Mason,Howell-Robinson (Liechtenstein),€1.2M,€73K,55.7,50.3,46.3,80.0,74,LWB,151cm,Left
606749,A. Taylor,31,Belgium,Peters-Evans,Bishop LLC (Greece),€1.2M,€73K,77.5,63.3,9.8,48.8,74,LB,170cm,Right
770644,Scott Diaz,25,Dominica,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€1.3M,€73K,49.2,32.1,78.9,59.6,74,RWB,169cm,Right
721563,Stone,18,Dominica,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€1.1M,€72K,23.3,79.6,57.2,50.7,74,LW,186cm,Right
680604,C. Cole,22,Syrian Arab Republic,"Smith, Fields and Jordan",Premier League (England),€1.1M,€72K,17.6,37.0,77.9,61.6,74,ST,184cm,Right
58012,L. Bennett,34,Indonesia,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€1.1M,€72K,71.2,56.5,21.5,74.6,74,LB,194cm,Right
410282,Brian Jr.,24,Belgium,Little Ltd,Martinez-Nguyen (Indonesia),€1.1M,€72K,41.3,70.3,69.3,75.7,74,RB,206cm,Right
950970,C. Mcdonald,35,Liechtenstein,Maxwell-Harper,Solis LLC (France),€1.1M,€72K,35.0,80.5,34.3,56.4,74,CM,200cm,Left
852697,J. Gonzales,26,Bermuda,"Strong, Myers and Vang",Premier League (England),€1M,€72K,44.1,22.4,72.2,74.0,74,CB,207cm,Left
557904,T. Dorsey,20,France,Williams Inc,Solis LLC (France),€1.1M,€72K,76.8,37.3,28.2,65.6,74,LWB,171cm,Left
713620,M. Mendoza,25,Saint Martin,Henry-Jimenez,Craig-Buchanan (France),€995K,€72K,80.7,37.0,53.4,50.6,74,LM,209cm,Right
877461,C. Cameron,22,Belgium,"Camacho, Carroll and Atkinson",Premier League (England),€998K,€72K,74.6,56.7,73.4,47.1,74,RW,158cm,Left
336977,A. Contreras,25,Saint Martin,Phillips-Simpson,Premier League (England),€996K,€72K,41.2,74.5,70.9,23.2,74,LW,168cm,Right
943212,J. Mccoy,20,Cook Islands,White-Wheeler,Brown and Sons (Northern Mariana Islands),€998K,€72K,64.7,63.7,32.2,77.4,74,LWB,192cm,Left
369780,K. Lewis,20,Palau,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€993K,€72K,43.5,74.9,72.6,61.6,74,RB,170cm,Right
158023,E. Johnson,48,Egypt,Little Ltd,Martinez-Nguyen (Indonesia),€993K,€72K,55.8,43.0,45.6,79.5,74,LW,202cm,Left
664761,Jeffrey Banks,29,Azerbaijan,Russell LLC,Turner-Burns (Northern Mariana Islands),€993K,€72K,64.5,49.1,51.0,77.0,74,ST,184cm,Left
681403,F. Burns,32,Palau,"Cochran, Adams and Hall",Myers-Miller (Belgium),€994K,€72K,27.7,75.0,63.6,69.3,74,GK,170cm,Right
984553,J. Weaver,28,Botswana,"Baker, Bailey and Gutierrez",Premier League (England),€989K,€71K,29.0,57.2,46.3,79.3,74,RB,194cm,Right
239204,R. Pacheco,33,Belgium,"Torres, Morales and Conway",Myers-Miller (Belgium),€993K,€72K,31.2,55.4,47.2,80.8,74,CB,173cm,Left
231042,N. Wilson,20,Dominica,Day-Pruitt,Solis LLC (France),€1000K,€71K,52.4,55.5,56.8,80.0,74,CB,156cm,Left
845497,R. Le,31,Indonesia,Anderson-Bird,Premier League (England),€989K,€71K,31.5,53.8,57.6,80.0,74,RB,193cm,Right
886584,Timothy Jr.,28,Palau,Harris-Harris,Solis LLC (France),€982K,€71K,76.5,44.9,68.0,29.8,74,RWB,208cm,Left
690004,L. Blake,33,Svalbard & Jan Mayen Islands,"Brennan, Walters and Ramirez",Premier League (England),€981K,€71K,66.6,75.9,27.5,67.6,74,CF,198cm,Left
616276,G. Cooper,22,Northern Mariana Islands,"Castro, Dawson and Thomas",Craig-Buchanan (France),€985K,€71K,36.8,86.5,25.7,28.3,74,CM,206cm,Left
411639,N. Oliver,47,Saint Martin,"Grant, Allison and Martin",Premier League (England),€991K,€71K,49.0,63.8,45.0,77.0,74,LB,166cm,Right
600166,Cortez,22,Svalbard & Jan Mayen Islands,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€986K,€71K,53.8,75.9,67.2,27.6,74,CDM,171cm,Left
723049,A. Frazier,52,Japan,"Brown, Matthews and Morse",Solis LLC (France),€976K,€71K,58.0,12.5,79.2,35.9,74,RWB,186cm,Right
231679,Ralph Jr.,31,France,Gonzalez Ltd,Myers-Miller (Belgium),€978K,€71K,72.1,54.6,74.1,60.9,74,LM,201cm,Right
829857,K. Thompson,30,Egypt,"Simpson, Blackburn and Brown",Craig-Buchanan (France),€979K,€71K,36.3,25.5,73.6,74.1,74,ST,189cm,Right
117152,D. Evans,28,France,"Torres, Morales and Conway",Myers-Miller (Belgium),€973K,€71K,67.5,76.3,33.4,59.6,74,CF,206cm,Right
674224,S. Smith,23,Japan,"Ramirez, Meyer and Clark",Bishop LLC (Greece),€974K,€70K,18.2,53.7,68.4,76.0,74,CB,204cm,Left
747988,Jeremy Jr.,18,Japan,Cochran-Johnson,Bradley-Mcgrath (Liechtenstein),€972K,€70K,26.5,44.5,52.9,81.6,74,RB,194cm,Right
772573,T. Sutton,31,France,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€976K,€71K,55.7,24.7,47.3,80.0,74,RW,173cm,Right
518658,D. Rice,20,Indonesia,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€970K,€70K,65.2,77.0,61.4,53.1,74,CDM,203cm,Left
248401,J. Johnson,24,Saint Martin,Morrow Inc,Thomas-Brown (Iraq),€969K,€70K,34.1,81.6,51.0,44.7,74,CF,167cm,Right
363109,J. Wilson,35,Northern Mariana Islands,Day-Pruitt,Solis LLC (France),€972K,€70K,39.5,79.3,42.4,59.5,74,RB,156cm,Right
600686,J. Mclaughlin,34,Palau,"Gates, Vance and Burch",Premier League (England),€971K,€70K,76.3,67.1,36.9,57.2,74,LB,206cm,Right
207482,M. Morris,27,Syrian Arab Republic,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€967K,€70K,71.7,74.6,51.1,58.1,74,RW,152cm,Left
191188,D. Wagner,34,Northern Mariana Islands,Russell LLC,Turner-Burns (Northern Mariana Islands),€971K,€70K,78.0,19.3,61.2,51.1,74,LM,172cm,Right
551774,Bryan Jackson,23,North Macedonia,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€968K,€70K,47.3,58.3,62.7,77.2,74,ST,191cm,Right
584549,Michael Jr.,36,Azerbaijan,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€968K,€70K,38.4,58.5,79.5,30.7,74,CDM,189cm,Left
773013,M. Mitchell,35,North Macedonia,Bowen-Stanton,Martinez-Nguyen (Indonesia),€967K,€70K,74.9,42.4,50.4,72.1,74,LW,153cm,Left
969747,Brandon Jr.,30,Palau,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€963K,€70K,69.5,75.0,35.5,57.3,74,CF,152cm,Left
232534,Ronnie Jr.,16,Azerbaijan,Lee LLC,Turner-Burns (Northern Mariana Islands),€964K,€70K,55.8,15.1,49.6,80.5,74,LM,187cm,Left
191644,E. Hayes,29,Cook Islands,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€964K,€70K,42.4,50.7,53.6,80.7,74,RB,166cm,Right
216244,S. Shannon,24,France,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€962K,€70K,32.2,85.7,40.4,37.7,74,CM,188cm,Left
634237,C. Fields,32,Liechtenstein,Johnson LLC,Premier League (England),€961K,€70K,73.8,73.8,26.2,66.5,74,LB,182cm,Right
871816,N. Watson,34,Greece,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€961K,€70K,62.8,68.6,51.2,75.9,74,ST,153cm,Left
519766,Malik Jr.,21,Guyana,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€964K,€70K,48.4,44.7,70.0,75.4,74,ST,205cm,Right
233112,Robert Jr.,21,Belize,Lewis LLC,Myers-Miller (Belgium),€958K,€69K,59.6,48.5,43.8,78.8,74,ST,180cm,Left
986786,Dustin Jr.,20,Belgium,Adams-Singh,Martinez-Nguyen (Indonesia),€953K,€69K,51.5,75.4,60.4,71.1,74,CDM,170cm,Right
683712,D. Goodwin,21,Iraq,Day-Pruitt,Solis LLC (France),€958K,€69K,43.9,25.0,54.3,81.2,74,ST,198cm,Right
642769,A. Morgan,30,Svalbard & Jan Mayen Islands,"Valdez, Todd and Wright",Premier League (England),€957K,€69K,43.3,27.0,45.0,84.1,74,LB,174cm,Left
282342,T. Marquez,23,Botswana,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€951K,€69K,75.8,67.6,41.2,48.9,74,CDM,170cm,Right
552684,R. Griffith,16,Egypt,Morrow Inc,Thomas-Brown (Iraq),€951K,€69K,32.5,26.5,78.2,61.0,74,ST,180cm,Right
511742,Mark Jr.,32,Svalbard & Jan Mayen Islands,Henry-Jimenez,Craig-Buchanan (France),€951K,€69K,51.9,61.5,24.3,77.9,74,ST,189cm,Left
110357,Steven Jr.,28,Iraq,Crawford-Briggs,Premier League (England),€960K,€69K,79.3,28.3,15.7,59.3,74,LWB,180cm,Right
724783,W. Grant,29,Belize,Morrow Inc,Thomas-Brown (Iraq),€950K,€68K,28.6,47.2,79.7,58.7,74,CB,161cm,Left
618405,J. Shannon,29,Indonesia,Phillips-Simpson,Premier League (England),€953K,€68K,46.6,71.7,29.4,75.4,74,LWB,209cm,Left
4015,C. Campos,33,Syrian Arab Republic,Owen LLC,Myers-Miller (Belgium),€949K,€68K,74.3,47.9,72.1,56.6,74,CDM,182cm,Left
593877,Carlos Williams,28,Japan,Russell LLC,Turner-Burns (Northern Mariana Islands),€950K,€68K,36.8,49.5,81.6,37.0,74,CDM,168cm,Left
757803,M. Thomas,27,Palau,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€950K,€69K,12.8,55.6,45.9,80.7,74,RB,193cm,Right
335986,R. Abbott,27,North Macedonia,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€947K,€68K,51.5,54.0,57.0,78.8,73,ST,154cm,Left
98425,A. Graham,29,Egypt,"Castro, Dawson and Thomas",Craig-Buchanan (France),€949K,€68K,66.7,52.5,7.8,75.4,73,LWB,184cm,Right
352422,D. Cook,24,Syrian Arab Republic,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€948K,€68K,73.4,40.7,72.6,45.6,73,RWB,157cm,Left
983234,J. Solis,33,Botswana,Rasmussen-Madden,"Williams, Young and Carter (Belize)",€945K,€68K,67.6,50.8,56.1,75.2,73,LWB,186cm,Left
688435,J. Farrell,33,Azerbaijan,"Cochran, Adams and Hall",Myers-Miller (Belgium),€947K,€68K,27.5,83.0,43.1,27.0,73,CM,152cm,Left
794955,Olsen,27,Liechtenstein,"Watkins, Hernandez and Green",Thomas-Brown (Iraq),€949K,€68K,17.8,44.7,50.5,80.0,73,RB,178cm,Right
721271,J. Mills,20,Belize,Anderson-Ellis,Howell-Robinson (Liechtenstein),€946K,€68K,33.9,66.4,71.8,73.7,73,CB,210cm,Right
606630,J. Griffin,30,Liechtenstein,Russell LLC,Turner-Burns (Northern Mariana Islands),€943K,€68K,37.9,32.4,66.6,75.4,73,CB,209cm,Left
500165,B. Bass,22,Botswana,Johnson-Baker,"Mccann, James and Davis (Saint Martin)",€946K,€68K,25.1,77.3,60.1,61.8,73,RB,159cm,Right
369093,C. Ward,24,Saint Martin,Johnson-Baker,"Mccann, James and Davis (Saint Martin)",€945K,€68K,82.1,46.4,33.1,39.2,73,CM,158cm,Right
991690,J. Joseph,33,Bermuda,"Johnson, Gill and Knox",Solis LLC (France),€944K,€68K,80.9,30.6,49.6,12.6,73,GK,181cm,Left
442858,B. Walker,33,Cook Islands,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€941K,€67K,74.6,66.3,52.9,24.1,73,RW,196cm,Left
508398,J. Nelson,33,Belgium,Miller and Sons,"Mccann, James and Davis (Saint Martin)",€944K,€68K,24.6,29.5,16.7,87.2,73,LB,185cm,Left
508,J. Hamilton,19,Indonesia,Henry-Jimenez,Craig-Buchanan (France),€943K,€67K,71.4,11.4,73.3,44.8,73,RWB,157cm,Right
754181,Lee Jr.,29,Northern Mariana Islands,White-Wheeler,Brown and Sons (Northern Mariana Islands),€942K,€67K,78.3,41.6,13.9,57.9,73,CM,190cm,Right
598662,J. Harris,22,Iraq,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€940K,€67K,59.2,58.2,30.6,77.0,73,ST,179cm,Left
336557,J. Evans,28,Belgium,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€939K,€67K,57.0,75.6,64.6,58.0,73,CDM,189cm,Left
246468,J. Price,34,Egypt,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€942K,€67K,40.2,77.8,59.8,57.9,73,CF,151cm,Right
123664,R. Santana,23,Belgium,"Smith, Fields and Jordan",Premier League (England),€938K,€67K,41.8,48.2,80.7,49.2,73,RB,163cm,Right
410480,Michael Jr.,50,Belgium,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€934K,€67K,57.5,23.3,78.8,52.0,73,RW,156cm,Right
533378,R. Stevens,26,Belgium,Crawford-Briggs,Premier League (England),€939K,€67K,61.0,45.6,77.0,39.5,73,CDM,162cm,Left
549859,B. Wilson,23,Palau,Maxwell-Harper,Solis LLC (France),€934K,€67K,62.0,76.3,42.5,34.3,73,RB,207cm,Left
443380,L. Adams,35,North Macedonia,Pacheco-Haynes,Craig-Buchanan (France),€934K,€67K,17.3,51.9,51.5,79.6,73,RB,152cm,Right
58434,J. Gardner,21,Dominica,Adams-Singh,Martinez-Nguyen (Indonesia),€932K,€67K,83.8,38.8,40.4,23.5,73,CM,203cm,Right
173338,L. Marshall,25,Dominica,"Watkins, Hernandez and Green",Thomas-Brown (Iraq),€931K,€67K,14.1,78.0,59.4,38.5,73,LW,157cm,Right
26093,W. Jordan,37,Dominica,Anderson Group,Premier League (England),€931K,€67K,78.4,32.6,50.0,55.7,73,LW,205cm,Left
452081,A. Hernandez,23,Belgium,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€930K,€67K,48.7,54.1,40.6,79.5,73,LWB,169cm,Left
263828,V. Smith,23,Bermuda,"Torres, Morales and Conway",Myers-Miller (Belgium),€930K,€67K,74.3,27.5,44.0,69.5,73,LWB,204cm,Right
927386,Richard Chavez,35,Syrian Arab Republic,Liverpool,Howell-Robinson (Liechtenstein),€930K,€67K,73.9,70.7,66.1,42.9,73,LWB,198cm,Left
345813,J. Woods,33,Iraq,Bowen-Stanton,Martinez-Nguyen (Indonesia),€936K,€67K,72.8,42.7,8.8,73.4,73,LWB,159cm,Right
722700,D. Travis,34,Northern Mariana Islands,Anderson-Ellis,Howell-Robinson (Liechtenstein),€927K,€67K,47.7,76.0,55.9,64.1,73,CF,160cm,Right
92066,M. Hill,25,Syrian Arab Republic,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€925K,€67K,34.4,45.7,41.5,82.2,73,LB,176cm,Left
870454,A. Houston,20,Palau,Morrow Inc,Thomas-Brown (Iraq),€926K,€66K,87.0,31.8,31.0,11.1,73,GK,177cm,Left
198935,Christopher Davis,21,Botswana,Little Ltd,Martinez-Nguyen (Indonesia),€924K,€67K,73.0,20.8,72.2,39.1,73,RWB,157cm,Left
141594,L. Mcclure,21,Cook Islands,"Valdez, Todd and Wright",Premier League (England),€927K,€67K,9.4,77.2,61.8,51.3,73,LW,170cm,Right
592242,V. Taylor,30,Iraq,Roberts-Burns,"Williams, Young and Carter (Belize)",€924K,€66K,53.4,76.8,44.5,61.2,73,CF,161cm,Left
838061,D. Rhodes,34,Azerbaijan,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€920K,€66K,69.1,73.9,29.2,66.7,73,CF,177cm,Left
461259,K. Jones,35,North Macedonia,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€921K,€66K,63.1,76.8,22.7,62.9,73,LB,170cm,Right
338520,J. Thompson,28,North Macedonia,Henry-Jimenez,Craig-Buchanan (France),€925K,€66K,58.3,26.8,53.2,77.6,73,RW,201cm,Right
502589,R. Clarke,44,Cook Islands,Johnson-Baker,"Mccann, James and Davis (Saint Martin)",€924K,€66K,63.2,76.6,38.4,55.8,73,RW,171cm,Left
453490,T. Ortiz,30,Belize,Palmer-Henderson,Brown and Sons (Northern Mariana Islands),€920K,€66K,41.4,50.9,50.3,81.0,73,CB,166cm,Left
592814,J. Smith,29,Liechtenstein,Daniel-Johnson,Premier League (England),€916K,€66K,77.3,60.8,62.0,45.2,73,GK,202cm,Left
797680,S. Parker,27,Greece,FC Bayern München,Brown and Sons (Northern Mariana Islands),€918K,€66K,54.2,79.6,37.0,46.5,73,CF,161cm,Right
76793,D. Martinez,27,Bermuda,Morrow Inc,Thomas-Brown (Iraq),€914K,€66K,54.1,35.6,32.3,79.0,73,ST,167cm,Left
298018,R. Mccormick,20,Bermuda,Roberts-Burns,"Williams, Young and Carter (Belize)",€913K,€66K,78.5,53.3,19.6,57.3,73,LWB,192cm,Right
625726,Scott,32,Guyana,Bowen-Stanton,Martinez-Nguyen (Indonesia),€913K,€66K,49.5,42.8,79.8,51.8,73,CDM,196cm,Left
855130,T. West,20,Liechtenstein,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€914K,€66K,51.7,57.6,60.2,77.9,73,RB,164cm,Right
167032,J. Miller,29,Liechtenstein,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€911K,€65K,43.8,59.7,17.2,77.6,73,LWB,165cm,Right
912620,V. Sandoval,25,Greece,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€911K,€66K,57.6,74.3,69.5,52.5,73,RW,169cm,Left
298286,P. Garcia,29,Japan,"Reynolds, Martinez and Price",Lee Inc (Iraq),€914K,€65K,57.3,23.1,43.0,78.6,73,LB,167cm,Left
847164,J. Webb,31,Northern Mariana Islands,Davis and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€912K,€65K,25.0,47.7,27.6,81.1,73,LB,172cm,Left
445802,C. Bishop,25,Palau,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€909K,€65K,74.5,39.0,68.9,22.1,73,RWB,200cm,Left
