ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
49160,G. Grant,30,Chad,"Perez, Suarez and Zavala",Premier League (England),€28K,€0,18.2,29.5,55.3,51.3,54,RM,157cm,Left
360526,G. Murphy,20,Nepal,Morris Ltd,Premier League (England),€54K,€0,30.0,36.7,57.8,44.5,54,RM,196cm,Left
287319,T. Lang,31,Iran,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€29K,€0,38.0,54.5,12.6,53.4,54,LW,200cm,Left
762844,A. Rasmussen,20,Djibouti,Jenkins and Sons,Premier League (England),€28K,€0,44.9,56.6,44.9,42.3,54,LW,155cm,Left
582634,R. Mendoza,21,Chad,Williams-Butler,"Patton, Long and Sherman (Iran)",€26K,€0,54.3,54.1,44.0,32.6,54,CAM,188cm,Left
320534,B. Webb,25,Turks and Caicos Islands,Young LLC,Premier League (England),€25K,€0,30.6,29.7,57.9,43.3,54,RM,169cm,Left
320575,P. Baker,29,Djibouti,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€29K,€0,39.4,49.7,54.5,50.5,54,RWB,169cm,Left
140423,Hammond,24,Saint Pierre and Miquelon,"Brown, Green and Hall",Premier League (England),€26K,€0,55.6,51.0,45.4,44.3,54,GK,181cm,Right
59026,J. Aguilar,29,Iran,Wright-Jones,Park-Alexander (Nepal),€17K,€0,52.6,26.1,37.9,54.8,54,CB,197cm,Left
386762,D. Baker,32,Saint Pierre and Miquelon,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€23K,€0,50.2,37.5,54.7,33.5,54,RB,210cm,Right
158322,D. Cobb,20,Iran,"Bell, Proctor and Cabrera",Premier League (England),€20K,€0,53.1,29.1,24.0,54.7,54,LW,208cm,Left
182906,Williams,25,Greece,Wright-Jones,Park-Alexander (Nepal),€15K,€0,40.8,48.9,56.0,7.6,54,RW,204cm,Left
699573,David Jr.,31,Djibouti,Alvarez-Smith,Premier League (England),€14K,€0,44.2,54.7,53.0,14.4,54,RB,177cm,Right
855465,K. Nicholson,33,Botswana,Liverpool,Ellis-Gross (Turks and Caicos Islands),€14K,€0,23.0,35.3,58.1,41.0,54,RM,174cm,Left
478756,D. Davis,34,Botswana,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€23K,€0,47.2,56.3,47.1,46.2,54,LM,175cm,Left
839232,B. Chandler,20,Djibouti,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€14K,€0,55.1,48.7,47.7,17.3,54,CDM,206cm,Left
499753,M. Green,24,Zimbabwe,"Perez, Suarez and Zavala",Premier League (England),€9K,€0,21.7,34.4,48.7,54.3,53,RM,209cm,Left
935099,W. Davis,29,Djibouti,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€15K,€0,54.2,48.2,17.2,43.2,53,LW,161cm,Left
976096,D. Hill,28,Botswana,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€10K,€0,50.7,51.6,49.6,53.0,53,ST,163cm,Right
951530,D. Austin,24,Greece,Jenkins and Sons,Premier League (England),€11K,€0,45.7,41.7,53.9,48.7,53,LB,194cm,Right
148753,J. Collins,30,Zimbabwe,FC Bayern München,Moore-Hodge (Iran),€8K,€0,53.2,31.9,20.2,53.3,53,RM,170cm,Right
378390,J. Buckley,23,Vanuatu,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€6K,€0,41.9,37.7,56.3,43.6,53,CM,199cm,Left
158023,W. Kelly,48,Vanuatu,Williams Group,Premier League (England),€7K,€0,51.2,54.2,41.0,25.6,53,RB,159cm,Right
682041,T. Lewis,20,Turks and Caicos Islands,Knight-Mccormick,Casey-Simmons (Botswana),€12K,€0,56.4,44.1,10.4,31.6,53,CAM,198cm,Right
724800,C. Coleman,24,Nepal,"Hamilton, Ramos and Hamilton",Premier League (England),€5K,€0,54.4,29.0,29.7,48.9,53,CB,163cm,Left
376869,L. Stokes,22,Chad,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€6K,€0,53.7,38.6,24.8,46.4,52,CAM,203cm,Right
975390,J. Conner,35,Turks and Caicos Islands,Paris Saint Germain,Park-Alexander (Nepal),€750,€0,45.5,43.5,10.1,54.4,52,LM,195cm,Right
910323,S. Bailey,24,Vanuatu,Liverpool,Ellis-Gross (Turks and Caicos Islands),€750,€0,55.6,41.8,41.5,32.7,52,CB,154cm,Left
386545,Joseph Reed,54,Saint Pierre and Miquelon,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€750,€0,53.1,47.1,35.7,37.4,52,RB,166cm,Right
173815,N. Ford,32,Chad,Simon-Gonzalez,Park-Alexander (Nepal),€750,€0,51.9,50.4,6.7,42.9,52,LW,190cm,Left
641719,David Jr.,23,Chad,FC Barcelona,Premier League (England),€750,€0,50.0,47.5,53.2,41.5,52,CM,202cm,Left
281308,A. Nash,33,Greece,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€6K,€0,35.8,53.5,36.3,47.5,52,LM,180cm,Right
240505,R. Walker,27,Greece,Jackson-Terry,Casey-Simmons (Botswana),€750,€0,33.8,40.2,55.4,41.6,52,CM,156cm,Left
887810,R. Price,32,Botswana,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€750,€0,48.2,46.8,34.0,53.7,52,LWB,180cm,Left
134256,S. Randall,24,Nepal,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€750,€0,29.9,18.3,52.9,49.2,52,RW,186cm,Right
282211,B. Armstrong,26,Chad,Johnson-Yates,Casey-Simmons (Botswana),€750,€0,52.9,10.4,32.8,48.3,52,CF,157cm,Right
864071,Wilson,26,Ukraine,Taylor-Williams,Premier League (England),€750,€0,36.0,31.4,56.8,27.5,52,RB,159cm,Right
295041,J. Gibson,45,Botswana,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€750,€0,46.7,29.9,52.8,37.2,51,LW,163cm,Right
983382,D. Lewis,42,Greece,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€750,€0,52.1,31.8,46.5,45.4,51,CDM,164cm,Left
303614,J. Gray,42,Botswana,Williams Group,Premier League (England),€750,€0,21.0,54.2,40.5,39.7,51,LM,196cm,Right
459575,J. Mendoza,31,Greece,Williams Group,Premier League (England),€750,€0,39.4,52.4,33.3,46.8,51,RM,199cm,Right
746302,C. Cummings,34,Botswana,May-Johnson,Premier League (England),€750,€0,51.8,17.6,50.6,38.9,51,CB,186cm,Left
837072,Gabriel Davis,20,Nepal,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€750,€0,44.1,44.0,51.0,50.2,51,RB,169cm,Left
747403,A. Harris,31,Turks and Caicos Islands,Johnson PLC,Payne-Juarez (Vanuatu),€750,€0,22.1,54.2,42.3,16.0,51,RB,181cm,Right
682151,J. Bailey,24,Turks and Caicos Islands,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€750,€0,37.3,49.8,51.1,18.1,51,RB,188cm,Right
84235,J. Mcgee,33,Djibouti,Johnson-Yates,Casey-Simmons (Botswana),€750,€0,38.7,55.2,24.6,36.6,51,LW,198cm,Left
952746,K. May,24,Ukraine,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€750,€0,53.1,21.8,45.0,41.2,51,CAM,175cm,Right
650437,J. Cantu,22,Greece,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€750,€0,52.4,28.2,48.5,43.3,51,RM,170cm,Right
928984,N. Rogers,26,Greece,Taylor-Williams,Premier League (England),€750,€0,30.9,35.7,40.2,54.2,51,CB,164cm,Left
363983,J. Leblanc,31,Vanuatu,Wright-Jones,Park-Alexander (Nepal),€750,€0,53.4,36.6,41.9,17.2,51,LW,163cm,Right
331406,Miller,24,Greece,Payne Inc,Premier League (England),€500,€0,45.6,51.8,47.7,40.2,51,LW,177cm,Right
910709,Brooks,28,Greece,"Perez, Suarez and Zavala",Premier League (England),€750,€0,52.6,40.6,42.9,34.0,50,RB,199cm,Left
312852,Seth Alvarez,22,Botswana,Young LLC,Premier League (England),€500,€0,46.3,15.5,24.3,50.7,50,CAM,192cm,Right
149331,J. Martin,21,Greece,Snyder LLC,Casey-Simmons (Botswana),€750,€0,40.5,53.4,33.5,14.7,50,RB,190cm,Right
10343,J. Gonzales,30,Djibouti,Johnson PLC,Payne-Juarez (Vanuatu),€500,€0,50.2,50.6,36.0,42.9,50,RB,179cm,Right
813334,Melendez,33,Nepal,Brown-Brooks,Premier League (England),€500,€0,23.0,50.3,50.3,30.8,50,RB,206cm,Right
166507,Dodson,47,Zimbabwe,Alvarez-Smith,Premier League (England),€500,€0,16.3,49.7,32.0,49.8,50,LM,197cm,Right
412405,Robert Jr.,22,Ukraine,"Brown, Green and Hall",Premier League (England),€500,€0,20.4,15.0,51.6,45.0,50,CDM,198cm,Right
953106,D. Hall,22,Botswana,Manchester United,Premier League (England),€500,€0,46.9,43.4,51.4,35.4,50,RW,160cm,Left
674699,G. Cooper,21,Iran,"Bell, Proctor and Cabrera",Premier League (England),€500,€0,50.6,33.3,48.6,30.3,50,LW,204cm,Right
240685,N. Price,45,Botswana,Simon-Gonzalez,Park-Alexander (Nepal),€500,€0,49.5,44.7,50.5,48.2,50,RM,157cm,Right
511561,P. Stevens,24,Djibouti,Martinez-Barton,Premier League (England),€500,€0,50.5,32.2,50.5,40.2,50,CDM,161cm,Left
659134,J. Ruiz,21,Botswana,Alvarez-Smith,Premier League (England),€500,€0,42.4,36.1,15.9,53.1,50,CAM,198cm,Right
672084,S. Jones,20,Iran,Underwood-Williams,Ellis-Gross (Turks and Caicos Islands),€500,€0,28.1,46.2,38.2,50.0,49,RM,184cm,Right
803340,J. Sloan,26,Vanuatu,FC Barcelona,Premier League (England),€500,€0,28.7,20.5,27.4,55.2,49,CB,200cm,Left
410724,Carlos Jr.,23,Chad,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€500,€0,7.1,36.7,52.0,40.1,49,RM,208cm,Left
534155,R. Davis,34,Zimbabwe,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€500,€0,38.4,52.9,33.1,24.6,49,RB,203cm,Right
903078,Michael Jr.,21,Botswana,Jackson-Terry,Casey-Simmons (Botswana),€500,€0,43.6,50.6,15.3,41.1,49,LW,187cm,Left
411624,Mccall,26,Zimbabwe,Knight-Mccormick,Casey-Simmons (Botswana),€500,€0,43.9,43.5,50.2,13.3,49,RB,176cm,Right
256182,B. Hawkins,24,Chad,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€500,€0,24.3,49.0,49.1,18.2,49,RB,156cm,Right
191352,Timothy Maldonado,30,Botswana,Jenkins and Sons,Premier League (England),€500,€0,7.1,26.8,50.1,44.1,49,RM,190cm,Left
527340,Joshua Jr.,22,Zimbabwe,Payne Inc,Premier League (England),€500,€0,50.8,32.8,44.3,33.1,49,CB,198cm,Left
306220,J. Miller,22,Ukraine,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€500,€0,27.8,48.9,38.5,48.8,49,RM,180cm,Right
126536,G. Burns,50,Saint Pierre and Miquelon,"Johnson, Allen and Guerra",Premier League (England),€500,€0,42.7,50.9,15.8,39.0,49,CAM,170cm,Right
360961,P. Robbins,47,Ukraine,Jackson-Terry,Casey-Simmons (Botswana),€500,€0,17.5,42.0,42.4,50.3,48,RM,182cm,Left
453922,Kent Knapp,27,Iran,Simon-Gonzalez,Park-Alexander (Nepal),€500,€0,15.6,37.4,46.6,48.8,48,RM,170cm,Left
560535,G. Green,25,Nepal,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€500,€0,41.9,43.9,48.8,37.1,48,RWB,168cm,Left
796102,T. Aguirre,17,Turks and Caicos Islands,Underwood-Williams,Ellis-Gross (Turks and Caicos Islands),€250,€0,34.3,14.4,45.0,47.5,47,CF,201cm,Right
714194,G. Hill,26,Iran,Payne Inc,Premier League (England),€250,€0,34.7,46.0,27.9,47.2,47,RM,159cm,Right
411190,D. Chandler,27,Greece,Payne Inc,Premier League (England),€500,€0,35.1,47.2,36.6,46.1,47,RM,179cm,Right
600034,M. Lane,44,Saint Pierre and Miquelon,Sherman-Smith,"Saunders, Hernandez and Casey (Chad)",€250,€0,32.6,31.3,33.4,52.0,47,LW,208cm,Left
133124,J. Brock,33,Saint Pierre and Miquelon,Morris Ltd,Premier League (England),€500,€0,26.4,26.9,53.6,10.6,47,RB,193cm,Right
527361,Adam Jr.,33,Ukraine,Johnson PLC,Payne-Juarez (Vanuatu),€250,€0,47.1,38.7,44.9,47.3,47,CB,185cm,Left
462157,R. Castillo,26,Djibouti,Underwood-Williams,Ellis-Gross (Turks and Caicos Islands),€250,€0,47.5,18.7,44.2,29.8,47,CAM,174cm,Right
724746,M. Johnson,48,Chad,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€250,€0,39.0,49.7,11.1,37.2,47,LW,175cm,Left
704836,J. Wolf,27,Vanuatu,Williams-Butler,"Patton, Long and Sherman (Iran)",€250,€0,30.9,51.4,30.6,13.6,46,RB,198cm,Right
394217,S. Harris,31,Zimbabwe,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€250,€0,47.7,25.4,19.9,39.4,46,CAM,193cm,Right
230728,D. Gonzalez,23,Vanuatu,Brown-Brooks,Premier League (England),€250,€0,8.9,21.8,45.1,46.2,46,RM,166cm,Left
100159,J. Roy,30,Saint Pierre and Miquelon,FC Bayern München,Moore-Hodge (Iran),€250,€0,28.1,34.2,12.3,49.9,46,LW,169cm,Left
976847,L. Richardson,23,Saint Pierre and Miquelon,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€250,€0,38.3,27.8,37.9,48.8,46,CB,157cm,Left
526772,A. Adams,32,Vanuatu,Paris Saint Germain,Park-Alexander (Nepal),€250,€0,41.0,21.5,48.3,14.2,46,RB,190cm,Right
551861,F. Fields,24,Chad,Williams Group,Premier League (England),€250,€0,44.3,39.6,28.7,45.9,46,CB,188cm,Left
60776,Cesar Lopez,30,Zimbabwe,May-Johnson,Premier League (England),€250,€0,36.7,46.8,42.7,41.7,46,LW,164cm,Left
77699,Frederick Jr.,34,Vanuatu,Boyer-Brown,"Patton, Long and Sherman (Iran)",€250,€0,21.3,37.6,46.3,44.2,46,RB,158cm,Right
98460,R. Alvarado,49,Vanuatu,Snyder LLC,Casey-Simmons (Botswana),€250,€0,45.3,33.6,32.3,42.7,45,CF,174cm,Right
557346,M. Johnson,25,Ukraine,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€250,€0,43.1,24.0,44.6,45.0,45,CAM,155cm,Right
558713,R. Rodriguez,27,Ukraine,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€250,€0,45.6,38.3,44.9,42.9,45,RB,202cm,Left
550897,J. Roberts,19,Vanuatu,Knight-Mccormick,Casey-Simmons (Botswana),€250,€0,42.5,45.8,42.1,34.0,45,LM,206cm,Left
739420,B. Ayala,51,Greece,Manchester United,Premier League (England),€250,€0,43.5,24.1,45.4,18.1,45,RB,158cm,Right
444987,P. White,27,Greece,Martinez-Barton,Premier League (England),€250,€0,32.9,47.7,36.0,22.3,45,RB,158cm,Right
535207,N. Bird,29,Greece,FC Barcelona,Premier League (England),€250,€0,48.5,31.0,32.6,33.9,45,CAM,193cm,Right
486100,T. White,29,Zimbabwe,"Johnson, Allen and Guerra",Premier League (England),€250,€0,39.9,23.3,34.2,47.3,45,RB,157cm,Right
822006,Cody Bell,25,Vanuatu,Boyer-Brown,"Patton, Long and Sherman (Iran)",€250,€0,27.4,43.6,25.4,46.1,45,RM,171cm,Right
838597,Phillip Jr.,33,Chad,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€0,€0,34.2,27.1,28.2,48.8,45,RM,156cm,Right
962060,D. Anderson,23,Vanuatu,"Hamilton, Ramos and Hamilton",Premier League (England),€0,€0,35.4,46.1,36.6,42.8,45,LM,201cm,Left
380488,A. Hardy,48,Saint Pierre and Miquelon,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€0,€0,50.2,13.9,26.3,29.1,45,CAM,196cm,Right
20147,M. Day,21,Zimbabwe,Knight-Mccormick,Casey-Simmons (Botswana),€0,€0,13.3,25.2,46.1,40.5,45,RM,173cm,Left
747840,A. Romero,20,Chad,"Johnson, Allen and Guerra",Premier League (England),€0,€0,30.0,44.1,42.2,34.3,44,LW,192cm,Left
895605,C. Castro,22,Saint Pierre and Miquelon,Johnson PLC,Payne-Juarez (Vanuatu),€0,€0,27.3,47.1,33.2,20.9,44,RB,153cm,Right
133767,A. Allen,34,Djibouti,Brown-Brooks,Premier League (England),€0,€0,43.3,44.8,9.9,28.5,44,CAM,180cm,Right
126604,C. Garcia,32,Ukraine,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€0,€0,45.6,39.1,19.4,35.0,44,LW,163cm,Left
115973,J. Jones,26,Saint Pierre and Miquelon,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€0,€0,45.3,37.9,31.8,21.6,43,RB,202cm,Right
255308,J. Orozco,29,Vanuatu,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€0,€0,22.5,44.8,10.1,39.3,43,LM,187cm,Right
641464,Robert Jr.,50,Nepal,"Snyder, Davis and Daniels","Saunders, Hernandez and Casey (Chad)",€0,€0,42.7,43.0,22.8,41.9,43,LM,163cm,Right
527318,Thompson,30,Saint Pierre and Miquelon,"Perez, Suarez and Zavala",Premier League (England),€0,€0,22.4,18.0,44.1,33.9,42,RB,203cm,Right
722024,K. Smith,51,Vanuatu,Morris Ltd,Premier League (England),€0,€0,42.2,37.4,27.1,15.2,41,RB,194cm,Right
543096,Scott Sellers,24,Ukraine,Knight-Mccormick,Casey-Simmons (Botswana),€0,€0,40.4,36.7,41.2,30.4,41,CB,205cm,Left
437332,S. Ford,32,Zimbabwe,Paris Saint Germain,Park-Alexander (Nepal),€0,€0,32.8,43.1,31.9,34.1,41,LM,188cm,Right
770120,J. Henderson,29,Greece,Simon-Gonzalez,Park-Alexander (Nepal),€0,€0,38.0,13.9,40.2,28.3,40,CAM,201cm,Right
518160,Kevin Jr.,47,Zimbabwe,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€0,€0,20.6,25.6,34.3,41.3,40,RB,185cm,Right
641778,A. Sims,32,Chad,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€0,€0,36.5,38.8,40.6,24.5,40,RB,176cm,Right
592933,Perkins,25,Nepal,Manchester United,Premier League (England),€0,€0,42.8,18.5,19.7,33.3,40,CAM,199cm,Right
600040,J. Huffman,31,Turks and Caicos Islands,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€0,€0,36.0,38.0,38.5,39.0,39,RM,172cm,Left
732466,T. Allen,35,Djibouti,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€0,€0,24.0,28.8,25.3,16.7,28,RB,155cm,Right
