ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
435730,A. Murphy,27,Brunei Darussalam,"Vaughn, Mason and Mccullough","Flynn, Dixon and Jones (Brunei Darussalam)",€101K,€0,49.4,48.6,54.8,34.0,53,CM,176cm,Left
83569,J. Jones,37,Serbia,Lopez PLC,Premier League (England),€100K,€0,53.7,41.0,51.3,26.1,53,CAM,183cm,Right
460479,B. Haynes,23,Saint Helena,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€103K,€0,23.5,61.1,30.6,21.4,53,LWB,154cm,Right
976983,R. Butler,35,Saint Helena,"Vang, Morris and Nelson",Premier League (England),€97K,€0,53.2,36.5,22.4,52.0,53,RWB,150cm,Left
117298,C. Larsen,25,Cameroon,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€90K,€0,12.0,62.6,20.9,26.1,53,LWB,191cm,Right
27647,M. Phillips,27,Argentina,Clark and Sons,Premier League (England),€94K,€0,39.0,57.8,18.7,25.6,53,LM,157cm,Right
412738,E. Colon,35,Cameroon,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€90K,€0,24.7,46.0,33.9,54.9,53,CAM,190cm,Right
986241,J. House,31,Cambodia,"Buckley, Jones and Brooks",Henry and Sons (Chad),€96K,€0,35.3,48.2,53.6,49.9,53,CM,168cm,Left
380052,G. Stevenson,23,Chad,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€80K,€0,25.7,40.8,46.4,54.7,53,RW,164cm,Left
20113,J. Li,23,Argentina,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€93K,€0,53.6,39.0,50.3,50.3,53,CF,169cm,Right
348246,T. Soto,52,Saint Helena,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€82K,€0,45.0,50.4,40.4,53.8,53,LW,151cm,Right
970866,G. Shaw,24,Serbia,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€84K,€0,27.6,51.1,53.4,45.4,53,GK,182cm,Left
639078,J. Morris,34,Saint Helena,Huber-Olson,Premier League (England),€75K,€0,55.4,29.2,38.7,41.8,52,LB,169cm,Left
197046,W. Phillips,26,Brunei Darussalam,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€87K,€0,43.2,31.5,55.0,35.7,52,RM,176cm,Right
98800,M. Jensen,38,Liechtenstein,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€79K,€0,45.7,16.4,53.4,45.8,52,RB,176cm,Right
401934,Mahoney,21,Brunei Darussalam,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€79K,€0,10.3,10.3,49.8,53.1,52,ST,161cm,Left
656085,J. Kane,29,Saint Helena,Clark and Sons,Premier League (England),€74K,€0,55.3,42.6,28.8,28.9,52,LB,196cm,Left
434956,P. Sanchez,32,Liechtenstein,"Scott, Nash and Roth",Premier League (England),€73K,€0,32.8,53.8,46.6,37.7,52,RB,152cm,Right
230268,B. Lane,26,Cameroon,"Ellis, Cruz and Johnson",Premier League (England),€75K,€0,44.5,47.4,37.3,53.1,52,CAM,160cm,Right
304235,Casey,34,Cameroon,Manchester United,Premier League (England),€79K,€0,52.2,42.0,52.1,52.3,52,RWB,166cm,Left
369777,S. Miller,34,Egypt,"Parks, Martinez and Santiago",Blake Group (Saint Martin),€75K,€0,33.6,57.5,31.9,18.8,52,LM,183cm,Right
304792,Wayne Braun,32,Chad,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€70K,€0,37.4,53.2,46.8,32.9,52,LB,166cm,Left
9966,F. Kim,35,Serbia,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€73K,€0,53.4,48.4,22.7,41.3,52,CF,201cm,Left
518203,Joseph Murray,32,Serbia,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€73K,€0,8.5,61.0,26.3,25.8,52,LWB,162cm,Right
141835,John Jr.,33,Serbia,Johnson-Turner,Premier League (England),€66K,€0,33.4,52.7,49.9,41.4,52,LB,191cm,Right
551999,Benson,34,Saint Helena,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€68K,€0,39.9,53.0,51.0,49.4,52,LM,152cm,Right
298143,J. Stevens,28,Chad,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€68K,€0,23.9,55.8,33.1,41.6,52,LM,180cm,Right
601593,J. Bell,32,Cameroon,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€70K,€0,51.2,36.9,52.4,50.0,52,RM,170cm,Right
831097,Steven Mendoza,39,Argentina,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€66K,€0,34.2,44.6,53.1,49.8,52,CB,200cm,Right
716410,R. Sanchez,28,Brunei Darussalam,"Scott, Nash and Roth",Premier League (England),€66K,€0,49.5,53.3,45.1,16.2,52,CM,177cm,Right
987086,C. Franklin,35,Saint Helena,Liverpool,Premier League (England),€65K,€0,36.7,19.2,48.9,53.4,52,RW,186cm,Left
397415,Sweeney,28,Chad,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€65K,€0,48.5,52.5,50.4,34.5,52,CAM,163cm,Right
241808,W. Harris,29,Egypt,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€64K,€0,54.8,17.3,34.5,42.6,52,LB,159cm,Left
471227,J. Jones,27,Cameroon,Lopez PLC,Premier League (England),€63K,€0,45.2,30.6,43.3,54.6,52,GK,166cm,Left
487631,S. Schultz,29,Egypt,"Vang, Morris and Nelson",Premier League (England),€65K,€0,53.2,50.0,25.9,6.7,52,LB,150cm,Left
221195,D. Fitzgerald,24,Saint Martin,"Buckley, Jones and Brooks",Henry and Sons (Chad),€61K,€0,41.2,51.5,37.1,48.3,51,RM,169cm,Right
909675,B. Reed,34,United Arab Emirates,Cook Group,"Morales, Lee and Hill (Egypt)",€59K,€0,23.2,43.9,33.2,52.7,51,ST,191cm,Left
124495,B. Barrera,34,Egypt,"Vaughn, Mason and Mccullough","Flynn, Dixon and Jones (Brunei Darussalam)",€64K,€0,24.5,59.1,12.6,27.4,51,LWB,187cm,Right
468924,P. Davis,24,Cambodia,"Ellis, Cruz and Johnson",Premier League (England),€53K,€0,50.3,34.3,33.7,50.8,51,RM,163cm,Right
665572,J. Rivera,32,Cameroon,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€58K,€0,38.0,31.2,55.3,37.6,51,CM,206cm,Left
182408,Alan Morton,30,Saint Martin,Rodriguez-Gonzalez,Premier League (England),€42K,€0,48.3,51.5,28.3,49.3,51,CAM,192cm,Right
510167,K. Lowe,20,Saint Martin,"Fox, Baker and Robles",Premier League (England),€52K,€0,15.3,42.2,53.6,39.8,51,CDM,156cm,Left
444844,D. Jacobson,33,Liechtenstein,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€48K,€0,32.7,20.4,22.1,57.1,51,RWB,178cm,Left
60181,J. Russell,25,Liechtenstein,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€44K,€0,47.4,46.3,50.5,51.3,51,RWB,177cm,Left
822065,J. Johnson,20,Serbia,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€40K,€0,38.5,21.2,24.9,55.4,51,CF,172cm,Right
85045,S. Jones,26,United Arab Emirates,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€38K,€0,23.7,45.1,42.9,52.6,51,CAM,169cm,Right
478477,R. Lopez,21,Chad,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€60K,€0,38.5,35.9,53.5,43.9,51,GK,182cm,Left
560407,Kyle Scott,54,Cambodia,"Parks, Martinez and Santiago",Blake Group (Saint Martin),€39K,€0,19.2,55.3,22.6,38.8,51,LWB,172cm,Right
101830,B. Sullivan,23,Chad,Mccarthy-Stokes,Alexander LLC (Saint Martin),€38K,€0,28.1,15.0,30.1,57.7,51,LW,200cm,Right
77655,R. West,32,United Arab Emirates,Townsend LLC,"Morales, Lee and Hill (Egypt)",€39K,€0,46.6,17.2,46.4,52.7,51,RW,192cm,Left
766195,T. Martin,33,Saint Martin,Manchester United,Premier League (England),€37K,€0,49.2,51.8,41.0,38.9,51,ST,179cm,Right
369127,F. Schneider,20,Argentina,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€34K,€0,22.9,29.4,53.3,40.2,50,RB,163cm,Right
434749,J. Rodriguez,21,Saint Helena,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€28K,€0,43.2,52.1,30.1,22.0,50,LWB,150cm,Right
279124,A. Ferguson,34,Egypt,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€23K,€0,35.3,18.3,52.4,43.5,50,RWB,163cm,Left
975753,Nathaniel Jr.,33,Brunei Darussalam,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€26K,€0,51.9,32.6,28.5,43.5,50,LW,175cm,Left
272016,D. Fields,35,Chad,"Atkins, Jimenez and Rodriguez",Premier League (England),€34K,€0,54.3,36.7,32.5,30.7,50,RM,203cm,Right
157351,Thomas Jr.,32,Cameroon,"Vaughn, Mason and Mccullough","Flynn, Dixon and Jones (Brunei Darussalam)",€19K,€0,32.7,43.8,50.8,46.5,50,GK,158cm,Left
870119,S. Mcdowell,39,Cambodia,"Parks, Martinez and Santiago",Blake Group (Saint Martin),€34K,€0,50.1,50.0,25.4,25.7,50,LM,162cm,Right
969058,P. Savage,27,Cameroon,"Vang, Morris and Nelson",Premier League (England),€16K,€0,48.8,50.6,44.5,8.2,50,CF,155cm,Left
256380,M. Small,29,Chad,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€17K,€0,23.1,39.5,20.3,52.9,50,CAM,188cm,Right
674413,Nelson,24,Cameroon,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€15K,€0,42.7,32.8,20.2,52.2,50,RWB,174cm,Left
68320,Thomas Jr.,35,Liechtenstein,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€23K,€0,45.1,51.8,43.1,35.8,50,LW,153cm,Left
240426,R. Watkins,22,Cambodia,Henry PLC,Premier League (England),€15K,€0,28.9,26.5,28.3,57.2,50,ST,153cm,Left
126167,J. Smith,26,Cambodia,"Smith, Murphy and Carr",Henry and Sons (Chad),€11K,€0,22.4,18.4,43.9,51.5,50,RB,179cm,Right
118068,Bradley Young,34,Saint Helena,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€6K,€0,26.0,58.5,23.3,23.9,50,CAM,203cm,Right
126276,L. Romero,30,Liechtenstein,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€9K,€0,44.9,48.3,44.1,50.5,50,ST,189cm,Left
904795,K. Hanson,33,Argentina,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€9K,€0,22.7,40.5,50.7,46.4,50,CDM,154cm,Left
929419,R. Smith,36,Saint Martin,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€7K,€0,50.6,49.6,36.6,32.6,50,CM,176cm,Right
901426,C. Flores,30,United Arab Emirates,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€7K,€0,35.2,52.7,36.6,33.0,49,ST,154cm,Right
377788,C. Harris,32,Chad,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€2K,€0,26.1,35.7,23.0,53.4,49,ST,161cm,Left
558036,J. Baker,26,Egypt,Mccarthy-Stokes,Alexander LLC (Saint Martin),€3K,€0,38.8,50.2,40.4,44.4,49,CM,152cm,Right
549893,P. Stevens,26,Liechtenstein,Ross Inc,Day PLC (Saint Helena),€3K,€0,47.5,34.4,43.9,49.5,49,RWB,176cm,Left
132166,J. Anderson,29,Chad,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€750,€0,39.1,36.3,51.8,38.3,49,LW,190cm,Left
239585,Santiago,24,Saint Helena,Jones LLC,Premier League (England),€750,€0,23.7,52.1,40.1,39.2,49,LWB,194cm,Right
288984,D. Wright,15,Serbia,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€750,€0,42.0,20.5,50.3,45.1,49,CF,187cm,Right
305993,A. Chandler,34,Saint Helena,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€3K,€0,12.4,18.5,25.9,57.3,49,ST,203cm,Left
920449,Williams,26,Cameroon,Henry PLC,Premier League (England),€750,€0,47.6,49.9,21.6,42.3,49,CAM,205cm,Right
593885,K. Nelson,29,Cameroon,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€750,€0,49.0,48.6,13.2,43.1,49,RB,185cm,Left
856180,T. Murphy,23,Saint Martin,Johnson-Turner,Premier League (England),€750,€0,41.1,42.7,24.1,50.5,49,CAM,194cm,Right
492053,Jacob Cortez,51,Cameroon,Baker Inc,Rios PLC (Saint Helena),€750,€0,38.1,51.5,31.8,25.4,48,LM,179cm,Right
853000,Karl Jr.,29,Saint Helena,Henry PLC,Premier League (England),€750,€0,46.0,48.9,37.1,27.0,48,LB,153cm,Left
304794,David Jr.,28,Saint Martin,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€750,€0,49.7,43.5,32.3,44.0,48,LW,175cm,Left
60378,R. Burton,20,Egypt,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€750,€0,40.4,43.1,48.5,48.3,48,RB,194cm,Right
208602,Sullivan,26,Argentina,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€750,€0,45.2,40.2,45.2,48.6,48,CB,188cm,Right
28525,R. Yang,29,Serbia,Henry PLC,Premier League (England),€750,€0,54.8,14.5,23.7,29.0,48,LB,195cm,Left
246673,L. Jones,41,Saint Martin,Lopez PLC,Premier League (England),€750,€0,24.9,49.5,39.6,30.9,47,CAM,207cm,Right
828619,W. Boone,22,United Arab Emirates,"Vang, Morris and Nelson",Premier League (England),€750,€0,19.6,45.9,46.9,25.5,47,CAM,163cm,Right
173565,Brown,33,Egypt,"Atkins, Jimenez and Rodriguez",Premier League (England),€750,€0,21.0,47.4,44.1,27.1,47,CAM,209cm,Right
91984,R. Bolton,26,United Arab Emirates,Lopez PLC,Premier League (England),€750,€0,46.3,46.0,31.1,47.2,47,ST,175cm,Left
600190,M. Smith,27,Cambodia,Gillespie LLC,Premier League (England),€750,€0,51.4,28.0,30.9,33.2,47,LB,203cm,Left
772500,M. Hendrix,30,Liechtenstein,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€750,€0,47.5,42.8,46.0,35.8,47,CAM,190cm,Right
534935,R. Ross,45,United Arab Emirates,Henry PLC,Premier League (England),€750,€0,42.1,20.0,47.3,45.8,47,RB,192cm,Right
655799,Ryan,24,Saint Helena,Ross Inc,Day PLC (Saint Helena),€750,€0,21.8,40.3,29.8,48.4,46,ST,206cm,Left
737837,G. Wolf,32,Argentina,Gillespie LLC,Premier League (England),€750,€0,32.9,45.8,46.3,23.2,46,LB,188cm,Left
255137,J. Williams,31,Saint Helena,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€750,€0,46.6,27.1,43.9,19.9,46,LB,157cm,Left
541974,W. Singh,23,Saint Martin,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€500,€0,39.2,48.3,32.4,41.0,46,CB,158cm,Right
607606,E. Smith,26,Cambodia,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€500,€0,18.8,30.4,22.5,50.6,46,ST,185cm,Left
968838,M. Gray,31,United Arab Emirates,"Buckley, Jones and Brooks",Henry and Sons (Chad),€500,€0,31.6,20.7,20.1,50.8,46,ST,176cm,Left
543065,Christian Perez,34,Brunei Darussalam,"Atkins, Jimenez and Rodriguez",Premier League (England),€750,€0,24.4,47.6,17.6,40.3,46,LB,203cm,Left
453845,K. Miller,31,Liechtenstein,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€500,€0,38.6,38.0,43.6,46.7,46,ST,209cm,Left
372900,E. Clark,33,Cambodia,"Scott, Nash and Roth",Premier League (England),€500,€0,37.3,42.8,32.8,46.7,46,RM,160cm,Right
958857,Glen Jr.,28,Saint Helena,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€500,€0,40.9,39.6,25.6,46.3,45,LW,158cm,Left
902265,Dylan Jr.,26,Egypt,"Ellis, Cruz and Johnson",Premier League (England),€500,€0,33.4,49.2,15.8,14.0,45,LB,155cm,Left
771255,B. Hamilton,31,Cameroon,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€500,€0,47.7,14.1,35.1,37.2,45,LB,170cm,Left
444239,B. Melendez,19,Liechtenstein,"Vang, Morris and Nelson",Premier League (England),€500,€0,45.3,32.2,42.5,36.8,45,GK,178cm,Left
84614,N. Wise,27,Saint Helena,Baker Inc,Rios PLC (Saint Helena),€500,€0,27.0,13.9,25.8,51.5,45,ST,200cm,Left
494474,Jacob Mccoy,19,Cambodia,"Vang, Morris and Nelson",Premier League (England),€500,€0,45.3,27.8,38.0,45.2,45,LB,191cm,Left
281539,Petty,30,Argentina,Manchester United,Premier League (England),€500,€0,46.2,38.1,40.8,22.7,45,LB,164cm,Left
773484,Gomez,35,Argentina,Smith-Conner,"Shaw, Jenkins and Moore (Egypt)",€500,€0,44.7,44.0,31.0,31.5,45,LW,179cm,Left
348385,R. Jones,29,Cameroon,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€500,€0,45.7,32.7,44.0,27.1,45,RM,176cm,Right
614651,Butler,20,Egypt,Johnson-Turner,Premier League (England),€500,€0,46.3,38.2,14.1,22.6,44,LB,196cm,Left
665120,Coleman,31,Chad,Huber-Olson,Premier League (England),€500,€0,18.9,45.0,20.1,40.7,44,LB,183cm,Left
993186,Jonathan Jackson,21,Brunei Darussalam,"Ellis, Cruz and Johnson",Premier League (England),€250,€0,35.4,43.8,23.8,44.0,44,RM,176cm,Right
2069,C. Holland,31,United Arab Emirates,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€500,€0,48.2,12.8,25.2,30.0,44,RM,193cm,Right
168107,D. Moore,18,Saint Martin,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€500,€0,35.8,47.2,35.7,33.6,44,LB,195cm,Left
573805,Patrick Mills,33,Liechtenstein,"Fox, Baker and Robles",Premier League (England),€250,€0,45.4,31.7,34.8,35.5,43,LB,200cm,Left
394477,R. Davis,37,Liechtenstein,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€250,€0,30.9,46.4,8.4,20.7,43,LB,165cm,Left
165914,Christian Villanueva,35,Liechtenstein,Mccarthy-Stokes,Alexander LLC (Saint Martin),€250,€0,24.0,43.1,43.3,22.0,43,LB,177cm,Left
822882,David White,22,Chad,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€250,€0,20.9,31.9,30.5,46.9,43,ST,177cm,Left
429673,A. Serrano,28,Cambodia,Cook Group,"Morales, Lee and Hill (Egypt)",€250,€0,35.1,18.4,28.3,46.3,43,RM,208cm,Right
741602,D. Matthews,30,Cambodia,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€500,€0,24.9,48.5,13.8,11.6,43,LB,197cm,Left
270535,Mason Munoz,23,Saint Martin,"Atkins, Jimenez and Rodriguez",Premier League (England),€250,€0,38.7,41.3,42.4,23.5,42,LW,191cm,Left
746315,M. Buckley,26,Liechtenstein,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€250,€0,32.2,45.3,10.2,14.0,42,LB,170cm,Left
878482,J. Ramirez,18,Cameroon,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€250,€0,34.5,26.2,39.9,42.8,42,GK,195cm,Left
428283,Anthony Khan,26,Chad,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€250,€0,38.1,41.7,42.3,28.1,42,LB,183cm,Left
437480,A. Andrews,43,Argentina,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€250,€0,46.1,28.8,30.1,15.4,42,LB,162cm,Left
863518,Jim Wilkins,33,Saint Helena,Mccarthy-Stokes,Alexander LLC (Saint Martin),€250,€0,25.0,39.1,43.2,37.7,42,LB,199cm,Left
648428,B. Donovan,15,Serbia,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€250,€0,39.7,29.8,32.8,41.9,41,RM,159cm,Right
26249,Luis Jr.,46,Brunei Darussalam,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€250,€0,39.4,41.7,34.5,38.8,41,CAM,210cm,Right
453135,M. Graham,23,Cambodia,Rodriguez-Gonzalez,Premier League (England),€250,€0,38.2,26.7,41.3,36.0,41,LB,187cm,Left
11331,J. Kent,22,Saint Martin,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€250,€0,36.0,39.8,37.3,41.7,41,RM,163cm,Right
675905,N. Thompson,27,Cambodia,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€250,€0,35.7,42.9,11.6,21.6,41,LB,198cm,Left
352863,N. Collins,26,United Arab Emirates,Cook Group,"Morales, Lee and Hill (Egypt)",€250,€0,35.6,37.4,29.1,40.8,40,CB,155cm,Right
984395,M. Gardner,35,Saint Helena,"Fox, Baker and Robles",Premier League (England),€250,€0,23.6,20.6,10.4,45.7,40,LB,196cm,Left
239682,B. Frazier,51,Egypt,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€250,€0,32.1,18.2,33.9,42.3,40,RM,175cm,Right
127054,J. Brown,20,Egypt,"Perez, Ruiz and Lopez",Premier League (England),€250,€0,19.0,37.2,40.4,29.5,40,CAM,166cm,Right
336563,C. Rowe,32,Brunei Darussalam,Townsend LLC,"Morales, Lee and Hill (Egypt)",€250,€0,21.3,20.9,18.9,44.6,39,LB,196cm,Left
67364,D. Houston,35,Egypt,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€0,€0,41.4,17.2,31.7,20.4,39,LB,180cm,Left
204948,R. Mcmahon,21,Brunei Darussalam,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€250,€0,37.0,38.5,34.0,21.6,38,LB,172cm,Left
305853,D. Reyes,29,Liechtenstein,Smith-Conner,"Shaw, Jenkins and Moore (Egypt)",€250,€0,38.7,23.1,22.5,37.7,38,LB,196cm,Left
609691,P. Merritt,24,Liechtenstein,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€0,€0,40.3,22.3,29.7,10.6,38,LB,171cm,Left
885145,Z. Hines,23,United Arab Emirates,"Smith, Murphy and Carr",Henry and Sons (Chad),€0,€0,18.1,42.1,21.7,18.4,37,LB,159cm,Left
886143,R. Howe,29,Liechtenstein,"Parks, Martinez and Santiago",Blake Group (Saint Martin),€250,€0,28.6,39.3,27.9,8.0,37,LB,176cm,Left
166214,Daniel Jr.,20,United Arab Emirates,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€0,€0,39.3,19.1,24.5,31.5,37,LB,174cm,Left
732040,J. Mitchell,23,Brunei Darussalam,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€0,€0,30.3,21.1,39.3,16.1,37,LB,206cm,Left
954412,K. Everett,27,Egypt,Huber-Olson,Premier League (England),€0,€0,28.5,32.6,38.0,34.0,37,LB,209cm,Left
272761,D. Huang,29,Egypt,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€0,€0,24.9,39.6,15.6,14.1,36,LB,184cm,Left
974956,A. Barnes,32,Chad,Manchester United,Premier League (England),€0,€0,18.1,37.3,23.6,6.0,34,LB,181cm,Left
281591,Daniel Jordan,30,Liechtenstein,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€0,€0,31.1,33.6,18.3,27.2,33,LB,178cm,Left
10304,C. Hill,35,Serbia,"Scott, Nash and Roth",Premier League (England),€0,€0,30.8,32.2,31.2,20.0,32,LB,169cm,Left
444141,Ethan Thomas,21,United Arab Emirates,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€0,€0,20.7,34.9,20.8,14.1,31,LB,205cm,Left
216277,R. Cochran,34,Cambodia,Huber-Olson,Premier League (England),€0,€0,27.8,31.6,8.2,12.9,31,LB,208cm,Left
697173,P. Gutierrez,27,Chad,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€0,€0,30.5,23.5,21.0,27.1,30,RM,204cm,Right
66463,R. Rivera,38,Egypt,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€0,€0,16.0,33.5,8.8,12.6,29,LB,189cm,Left
779406,Rivera,20,Saint Helena,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€0,€0,20.5,26.0,22.8,19.0,25,LB,164cm,Left
854819,Bill Cunningham,51,Serbia,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€0,€0,22.1,21.3,8.3,13.1,22,LB,186cm,Left
