ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
158023,D. Pratt,27,Libyan Arab Jamahiriya,Allen and Sons,Premier League (England),€61K,€0,57.5,41.1,47.6,41.7,55,CM,191cm,Left
91855,Alvarez,26,Bosnia and Herzegovina,Lambert Inc,Scott Ltd (Paraguay),€56K,€0,31.2,48.2,57.0,48.1,55,CM,180cm,Right
886588,B. Ford,28,Iraq,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€59K,€0,57.2,24.1,48.7,30.8,55,LB,201cm,Left
870431,Maynard,20,Qatar,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€48K,€0,30.5,51.8,42.6,55.8,55,RWB,204cm,Left
92339,J. Harris,24,Cote d'Ivoire,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€49K,€0,19.9,58.6,46.0,32.7,55,CM,206cm,Right
960738,J. Downs,43,Cote d'Ivoire,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€68K,€0,55.2,48.0,53.6,45.7,55,CF,178cm,Right
174507,S. Zhang,26,Congo,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€51K,€0,53.2,54.9,55.1,50.9,55,RM,164cm,Right
608716,J. Nixon,28,Iraq,Paris Saint Germain,Duffy-Reese (Croatia),€47K,€0,51.9,33.4,55.8,10.7,55,CDM,196cm,Right
821818,M. Patton,21,Bosnia and Herzegovina,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€41K,€0,47.0,38.1,57.2,21.8,55,RW,160cm,Left
551630,Michael Jr.,28,Libyan Arab Jamahiriya,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€50K,€0,57.5,30.5,48.9,34.9,55,RB,158cm,Left
609126,T. Weiss,22,Iraq,Harris-Gonzalez,Duffy-Reese (Croatia),€39K,€0,30.3,60.8,39.2,22.0,55,RWB,203cm,Right
331158,S. Coffey,34,Cote d'Ivoire,Delgado-Garza,Yoder and Sons (Qatar),€32K,€0,31.6,54.8,23.5,54.4,55,RWB,185cm,Left
691789,C. Ho,40,Belize,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€37K,€0,53.6,46.7,18.6,55.2,55,LB,165cm,Right
683601,S. Williams,27,Western Sahara,Manchester United,Scott Ltd (Paraguay),€34K,€0,47.9,57.8,40.7,28.2,55,RWB,188cm,Right
331448,Michael Thomas,30,Cote d'Ivoire,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€32K,€0,39.1,43.4,36.3,58.5,55,CM,206cm,Right
462591,Castaneda,20,Bosnia and Herzegovina,Andrade LLC,Premier League (England),€28K,€0,15.1,9.1,57.2,49.5,55,RW,175cm,Left
118598,C. Little,23,Cote d'Ivoire,Manchester United,Scott Ltd (Paraguay),€32K,€0,32.9,46.4,58.3,35.0,55,RW,208cm,Left
733137,B. Crosby,34,Iraq,Smith Inc,Duffy-Reese (Croatia),€31K,€0,50.7,41.7,32.1,56.4,55,CM,186cm,Left
692213,Scott Smith,37,Belize,Khan-Hill,Premier League (England),€27K,€0,37.9,53.3,56.1,47.5,55,LM,197cm,Left
553077,A. Lopez,35,Cote d'Ivoire,Morales and Sons,Premier League (England),€12K,€0,18.1,45.1,41.2,57.8,55,ST,208cm,Left
98496,J. Munoz,51,Western Sahara,Manning-Arnold,Premier League (England),€25K,€0,51.7,46.7,43.5,55.2,54,RM,200cm,Right
74492,R. Parsons,20,Belize,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€15K,€0,55.5,40.8,31.6,50.5,54,RB,161cm,Right
836545,Obrien,25,Belize,Allen and Sons,Premier League (England),€14K,€0,43.4,32.4,57.1,12.3,54,CDM,189cm,Left
222371,T. Daniel,24,Spain,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€8K,€0,52.7,53.9,54.3,13.9,54,RW,160cm,Right
58537,Anthony Grant,33,Libyan Arab Jamahiriya,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€12K,€0,56.7,37.2,42.1,46.1,54,RB,168cm,Right
263803,A. Kim,29,Congo,Shaw Ltd,Premier League (England),€11K,€0,25.3,38.9,38.4,58.5,54,LB,193cm,Right
34667,B. Mccann,21,Spain,"Gonzalez, Zuniga and Walker","Trevino, Smith and Bautista (Congo)",€6K,€0,31.8,62.0,28.1,26.1,54,CF,184cm,Right
731251,Martinez,29,Paraguay,Khan-Hill,Premier League (England),€750,€0,30.7,32.5,60.9,32.4,54,RM,204cm,Left
215242,L. Peterson,22,Belize,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€8K,€0,18.9,12.2,62.5,30.1,54,RW,191cm,Left
806066,N. Luna,23,Spain,Page LLC,Montoya LLC (Spain),€3K,€0,41.7,57.7,38.5,30.2,54,CF,178cm,Right
626409,S. Stewart,32,Croatia,Khan-Hill,Premier League (England),€3K,€0,27.0,31.7,41.7,57.5,54,ST,179cm,Left
69527,J. Haynes,31,Iraq,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€750,€0,35.9,54.7,53.1,39.9,54,RM,165cm,Left
377,M. Rose,31,Iraq,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€750,€0,46.6,55.2,14.6,41.5,53,ST,187cm,Left
828349,Cox,34,Libyan Arab Jamahiriya,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€750,€0,51.9,52.7,45.8,46.0,53,RW,162cm,Right
787977,K. Downs,30,Belize,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€750,€0,30.2,52.8,53.2,46.3,53,CM,185cm,Right
403129,W. Brown,25,Paraguay,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€750,€0,26.5,54.7,42.1,48.0,53,ST,205cm,Left
608217,R. Odonnell,24,Libyan Arab Jamahiriya,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€750,€0,53.9,23.9,49.9,22.7,53,CAM,188cm,Left
460869,D. Blair,54,Qatar,Morales and Sons,Premier League (England),€750,€0,40.8,31.6,47.8,54.1,53,RW,182cm,Left
338025,T. Flores,45,Libyan Arab Jamahiriya,Davis-Lewis,Scott Ltd (Paraguay),€750,€0,48.6,48.3,54.7,47.3,53,CB,164cm,Right
567687,P. Stewart,31,Belize,Phillips Group,Premier League (England),€750,€0,49.3,54.6,42.5,46.7,53,CF,204cm,Right
723420,R. Matthews,20,Bosnia and Herzegovina,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€750,€0,14.3,51.7,48.9,53.0,53,CM,187cm,Right
346788,J. Pearson,32,Croatia,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€750,€0,55.2,34.8,45.3,47.9,53,CDM,169cm,Left
52291,R. Allen,31,Western Sahara,Hayes-Glenn,Montoya LLC (Spain),€750,€0,37.8,46.2,55.8,38.4,53,LW,174cm,Left
134811,P. Harrison,26,Congo,Jones-Herrera,Scott Ltd (Paraguay),€750,€0,33.7,49.1,50.0,53.5,53,LB,155cm,Right
12029,R. Davis,30,Iraq,Martin-Hart,Premier League (England),€750,€0,51.2,43.9,53.8,32.3,53,RB,195cm,Right
917686,D. Davis,34,Cote d'Ivoire,Allen and Sons,Premier League (England),€750,€0,29.6,53.9,28.6,47.7,52,RB,168cm,Right
442599,A. Miller,34,Croatia,"Peters, Smith and Roberts",Premier League (England),€750,€0,39.1,33.9,56.3,31.8,52,LB,169cm,Left
558467,M. Duran,16,Bosnia and Herzegovina,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€750,€0,55.6,38.5,40.0,31.0,52,CDM,181cm,Left
828849,J. Meyer,35,Croatia,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€750,€0,54.2,44.4,41.7,25.9,52,CDM,184cm,Right
992751,C. White,25,Western Sahara,Smith Inc,Duffy-Reese (Croatia),€750,€0,25.7,56.9,37.9,32.1,52,ST,202cm,Left
214964,J. Davis,27,Iraq,"Cantu, Wilcox and Ewing",Premier League (England),€750,€0,54.6,24.1,34.1,44.1,52,CF,197cm,Left
346055,P. Caldwell,29,Belize,Manchester United,Scott Ltd (Paraguay),€750,€0,18.4,19.8,51.4,52.7,52,RW,194cm,Left
698847,R. Hernandez,27,Western Sahara,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€750,€0,42.9,43.4,48.5,53.5,52,CF,165cm,Left
339682,D. Andrade,21,Congo,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€750,€0,52.1,51.2,44.4,31.3,52,LWB,157cm,Left
323424,J. Lawson,28,Qatar,Marsh and Sons,Premier League (England),€750,€0,55.0,35.2,25.0,41.0,52,CF,155cm,Left
401504,Jacob Jr.,26,Paraguay,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€750,€0,48.7,51.5,45.6,30.7,51,CF,168cm,Left
385434,J. Rodriguez,26,Libyan Arab Jamahiriya,"Gonzalez, Zuniga and Walker","Trevino, Smith and Bautista (Congo)",€750,€0,41.5,54.3,37.2,33.1,51,LM,170cm,Left
131851,T. Black,31,Croatia,Davis-Lewis,Scott Ltd (Paraguay),€750,€0,18.7,25.2,35.4,56.1,51,ST,194cm,Left
599270,A. Hawkins,26,Cote d'Ivoire,Hayes-Glenn,Montoya LLC (Spain),€750,€0,53.0,44.9,36.9,42.0,51,CM,167cm,Left
583200,M. Mccormick,30,Qatar,Lambert Inc,Scott Ltd (Paraguay),€750,€0,40.0,55.3,30.5,30.3,51,LWB,161cm,Left
649464,S. Bennett,33,Qatar,Martin-Hart,Premier League (England),€500,€0,39.8,40.2,54.7,26.5,51,LB,181cm,Left
264632,Moore,32,Bosnia and Herzegovina,Page LLC,Montoya LLC (Spain),€500,€0,43.0,47.4,51.9,16.3,51,CDM,161cm,Right
789041,Shawn Williamson,31,Western Sahara,"Anderson, Wagner and Murphy",Premier League (England),€750,€0,46.4,41.9,50.2,50.7,51,RM,206cm,Right
617078,J. Obrien,26,Bosnia and Herzegovina,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€500,€0,53.7,33.9,42.9,22.4,51,CF,196cm,Left
486206,R. Serrano,22,Spain,Morales and Sons,Premier League (England),€750,€0,54.3,16.1,43.0,22.1,51,CDM,209cm,Left
953357,J. Castillo,29,Iraq,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€500,€0,47.3,50.2,51.5,27.2,51,LB,155cm,Left
290141,M. Arnold,29,Bosnia and Herzegovina,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€500,€0,12.6,32.4,34.2,57.2,51,ST,182cm,Left
60924,J. Brown,33,Spain,"Norris, Smith and Fleming",Montoya LLC (Spain),€500,€0,53.2,34.7,44.0,43.7,51,CDM,152cm,Right
135001,J. Weber,25,Cote d'Ivoire,Cain-Russell,Premier League (England),€500,€0,42.7,42.3,54.1,41.8,51,CDM,204cm,Left
819363,J. Brown,29,Cote d'Ivoire,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€500,€0,27.1,43.5,51.3,44.6,50,LWB,204cm,Left
738102,R. Sheppard,28,Libyan Arab Jamahiriya,Shaw Ltd,Premier League (England),€500,€0,55.0,17.5,36.1,20.1,50,CF,158cm,Left
492513,D. Parks,40,Libyan Arab Jamahiriya,Hayes-Glenn,Montoya LLC (Spain),€500,€0,17.8,34.8,42.0,52.0,50,RW,171cm,Left
312360,V. Wright,22,Croatia,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€500,€0,46.0,22.9,6.9,52.0,50,ST,209cm,Left
17726,L. Lee,37,Cote d'Ivoire,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€500,€0,45.1,42.5,41.6,52.3,50,CF,176cm,Left
239097,Larry Jr.,24,Spain,Garcia LLC,Montoya LLC (Spain),€500,€0,49.8,49.2,40.9,15.2,50,CDM,160cm,Left
124915,Trevor Jr.,30,Qatar,Shaw Ltd,Premier League (England),€500,€0,42.4,52.6,39.6,37.9,50,LM,208cm,Left
632963,J. Sparks,30,Cote d'Ivoire,"Pena, Acevedo and Anderson",Premier League (England),€500,€0,46.1,51.1,19.6,33.4,50,ST,173cm,Left
641480,C. Wyatt,26,Cote d'Ivoire,"Pena, Acevedo and Anderson",Premier League (England),€500,€0,19.1,37.2,54.9,26.4,50,RM,182cm,Left
649776,Louis Waters,53,Bosnia and Herzegovina,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€500,€0,52.3,32.2,43.8,32.7,50,RM,209cm,Left
175211,J. Gates,29,Cote d'Ivoire,Cain-Russell,Premier League (England),€500,€0,15.2,54.9,33.3,36.6,50,ST,152cm,Left
396923,A. Jackson,40,Qatar,Paris Saint Germain,Duffy-Reese (Croatia),€500,€0,44.3,51.6,13.2,38.0,50,ST,156cm,Left
20152,Peter Jr.,32,Congo,Andrade LLC,Premier League (England),€500,€0,33.3,38.2,53.7,30.8,50,CDM,174cm,Left
233602,N. Gomez,34,Iraq,Cain-Russell,Premier League (England),€500,€0,49.1,50.9,31.4,26.7,50,CF,163cm,Right
246886,S. Martinez,32,Qatar,Manchester United,Scott Ltd (Paraguay),€500,€0,40.7,51.3,16.5,39.3,49,ST,206cm,Left
165003,Curtis Castillo,47,Belize,Garcia LLC,Montoya LLC (Spain),€500,€0,38.3,34.4,11.2,52.0,49,ST,150cm,Left
837850,Williams,23,Bosnia and Herzegovina,Davis-Lewis,Scott Ltd (Paraguay),€500,€0,48.8,41.6,25.4,48.8,49,RB,151cm,Right
551957,T. Russell,34,Bosnia and Herzegovina,Andrade LLC,Premier League (England),€500,€0,40.3,51.9,23.5,36.2,49,CF,164cm,Left
134294,Vernon Schmidt,20,Congo,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€500,€0,41.0,42.8,33.9,50.7,49,CF,186cm,Left
52447,T. Dawson,35,Belize,Grant-James,Montoya LLC (Spain),€500,€0,47.7,44.6,49.5,29.7,49,LB,169cm,Left
167853,S. Cox,23,Paraguay,Page LLC,Montoya LLC (Spain),€500,€0,49.7,45.4,47.9,37.4,49,LWB,177cm,Left
731248,Aaron Patterson,21,Libyan Arab Jamahiriya,Manning-Arnold,Premier League (England),€500,€0,46.7,46.3,38.0,48.3,48,RM,196cm,Left
157810,S. Douglas,29,Croatia,Marsh and Sons,Premier League (England),€250,€0,10.8,48.2,6.4,48.1,48,ST,206cm,Left
724611,Banks,28,Spain,Lambert Inc,Scott Ltd (Paraguay),€250,€0,33.7,39.8,43.4,49.8,48,CM,163cm,Right
372420,D. Sanchez,27,Cote d'Ivoire,Manchester United,Scott Ltd (Paraguay),€500,€0,21.8,41.6,50.7,29.9,48,RW,196cm,Left
65661,R. Solis,30,Cote d'Ivoire,Hayes-Glenn,Montoya LLC (Spain),€250,€0,30.1,49.1,38.9,23.5,47,CF,162cm,Right
819393,A. Johnson,31,Libyan Arab Jamahiriya,Grant-James,Montoya LLC (Spain),€250,€0,32.0,48.4,44.5,38.6,47,ST,199cm,Left
426459,J. Drake,26,Paraguay,Manning-Arnold,Premier League (England),€250,€0,39.6,38.3,49.7,37.3,47,CM,173cm,Right
222724,Michael Jr.,32,Qatar,"Norris, Smith and Fleming",Montoya LLC (Spain),€500,€0,17.3,41.5,31.5,48.7,47,LWB,179cm,Left
780055,S. Olson,31,Libyan Arab Jamahiriya,"Norris, Smith and Fleming",Montoya LLC (Spain),€250,€0,45.2,32.0,47.2,45.9,47,CF,180cm,Left
477653,Stephen Jr.,35,Spain,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€250,€0,46.6,28.4,28.9,46.7,47,CF,162cm,Left
698903,J. Galvan,33,Iraq,Harris-Gonzalez,Duffy-Reese (Croatia),€250,€0,15.2,26.2,10.5,53.3,47,ST,208cm,Left
281815,C. Mason,23,Libyan Arab Jamahiriya,"Cantu, Wilcox and Ewing",Premier League (England),€250,€0,38.0,25.3,49.5,19.4,47,CF,205cm,Left
683700,R. Macias,29,Belize,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€250,€0,39.9,49.5,40.5,35.8,47,RB,176cm,Right
528090,B. Snyder,32,Cote d'Ivoire,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€250,€0,48.4,15.4,44.4,33.1,47,CDM,203cm,Left
196763,C. Hodge,34,Croatia,Delgado-Garza,Yoder and Sons (Qatar),€250,€0,44.8,46.6,40.7,38.7,46,RM,197cm,Left
755193,Massey,23,Qatar,Shaw Ltd,Premier League (England),€250,€0,49.5,33.7,24.7,31.5,46,CF,173cm,Left
444361,Shaw,41,Spain,Love PLC,Premier League (England),€250,€0,38.1,26.5,39.6,48.8,46,CDM,155cm,Left
682361,Edward Jr.,50,Congo,Shaw Ltd,Premier League (England),€250,€0,17.6,50.6,24.0,31.8,46,ST,196cm,Left
895466,Bell,33,Qatar,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€250,€0,26.7,47.7,38.5,42.5,46,ST,210cm,Left
944665,M. Phillips,35,Paraguay,Lambert Inc,Scott Ltd (Paraguay),€250,€0,39.3,12.3,48.0,31.4,46,RW,172cm,Left
478986,T. Richardson,33,Bosnia and Herzegovina,Harris-Gonzalez,Duffy-Reese (Croatia),€250,€0,12.2,49.0,9.2,35.5,46,ST,169cm,Left
475574,Wayne Johnson,26,Libyan Arab Jamahiriya,FC Barcelona,Scott Ltd (Paraguay),€250,€0,46.8,23.7,40.5,24.3,45,CF,190cm,Left
885719,J. Roberts,20,Spain,Davis-Lewis,Scott Ltd (Paraguay),€250,€0,41.8,25.0,45.8,39.7,45,LB,184cm,Left
986003,K. Ruiz,24,Croatia,"Anderson, Wagner and Murphy",Premier League (England),€250,€0,46.1,40.9,8.8,41.0,45,ST,196cm,Left
230965,J. Spencer,26,Congo,"Peters, Smith and Roberts",Premier League (England),€250,€0,44.5,42.6,42.3,40.0,44,RW,179cm,Left
453354,M. Gomez,22,Qatar,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€250,€0,16.7,18.9,48.2,29.7,44,RW,190cm,Left
84971,Brian Jr.,34,Spain,Grant-James,Montoya LLC (Spain),€250,€0,10.2,44.6,40.8,24.2,44,ST,153cm,Left
405031,D. Kelley,34,Belize,Garcia LLC,Montoya LLC (Spain),€250,€0,29.6,49.0,28.4,14.1,44,CF,165cm,Right
798303,P. Sullivan,28,Congo,Andrade LLC,Premier League (England),€250,€0,23.1,16.4,51.2,23.5,44,RW,192cm,Left
36670,Wilcox,35,Croatia,"Pena, Acevedo and Anderson",Premier League (England),€250,€0,41.2,36.6,8.7,44.3,44,ST,162cm,Left
959835,C. Payne,34,Bosnia and Herzegovina,Morales and Sons,Premier League (England),€250,€0,22.6,38.7,38.5,44.8,43,CM,185cm,Right
493986,T. Smith,27,Paraguay,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€250,€0,11.6,30.2,16.4,45.6,42,ST,179cm,Left
109048,Shawn Jr.,32,Cote d'Ivoire,Lambert Inc,Scott Ltd (Paraguay),€250,€0,43.1,30.6,14.4,37.8,42,ST,191cm,Left
478318,J. Peterson,29,Western Sahara,Manchester United,Scott Ltd (Paraguay),€250,€0,20.8,40.6,19.3,42.3,42,ST,209cm,Left
216524,C. Peters,32,Congo,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€0,€0,42.8,28.9,39.1,16.1,42,CDM,207cm,Left
192535,D. Parker,34,Cote d'Ivoire,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€0,€0,14.1,31.4,45.8,23.6,42,ST,182cm,Left
58305,N. Smith,33,Cote d'Ivoire,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€250,€0,19.6,32.4,42.1,39.0,41,RM,159cm,Left
296094,I. Hall,31,Paraguay,Paris Saint Germain,Duffy-Reese (Croatia),€0,€0,7.3,47.6,13.6,21.2,41,ST,168cm,Left
894664,B. Cox,21,Congo,Thomas-Scott,Premier League (England),€0,€0,36.1,22.1,6.9,42.7,41,ST,152cm,Left
960529,Bradley Jr.,55,Qatar,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€0,€0,15.3,10.3,43.7,32.7,41,RW,170cm,Left
206404,N. Baxter,35,Western Sahara,Manchester United,Scott Ltd (Paraguay),€0,€0,19.6,39.7,40.1,37.6,40,RM,176cm,Left
231166,M. Sanchez,28,Bosnia and Herzegovina,"Anderson, Wagner and Murphy",Premier League (England),€0,€0,40.1,21.9,40.4,19.6,40,ST,206cm,Left
929096,M. Walker,35,Paraguay,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€0,€0,40.2,36.4,40.0,16.8,40,RM,183cm,Left
829842,Adrian Jr.,34,Congo,Paris Saint Germain,Duffy-Reese (Croatia),€0,€0,30.2,42.2,26.5,27.8,39,LWB,185cm,Left
789945,A. Pope,25,Bosnia and Herzegovina,"Norris, Smith and Fleming",Montoya LLC (Spain),€0,€0,17.0,38.6,17.9,36.6,38,ST,191cm,Left
528410,K. Richards,21,Qatar,Garcia LLC,Montoya LLC (Spain),€0,€0,33.4,35.0,38.5,22.5,38,RM,157cm,Left
393889,S. Brown,20,Congo,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€0,€0,23.7,27.0,10.7,39.9,37,ST,187cm,Left
101585,Paul Hess,34,Libyan Arab Jamahiriya,"Gray, Murphy and Li",Premier League (England),€0,€0,39.8,23.8,24.2,27.8,37,CF,177cm,Left
12256,D. Ball,26,Bosnia and Herzegovina,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€0,€0,28.8,31.9,37.8,35.4,37,ST,177cm,Left
927737,C. Chapman,23,Western Sahara,FC Barcelona,Scott Ltd (Paraguay),€0,€0,32.6,36.3,29.8,30.6,35,RB,159cm,Right
764611,K. Brooks,33,Congo,"Peters, Smith and Roberts",Premier League (England),€0,€0,33.8,29.6,28.7,19.5,33,ST,204cm,Left
352687,E. Jones,21,Congo,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€0,€0,18.3,24.1,24.3,29.1,28,ST,167cm,Left
337509,Burton,34,Croatia,Khan-Hill,Premier League (England),€0,€0,11.4,21.8,28.8,20.8,27,ST,198cm,Left
