ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
910210,Dwayne Jr.,31,Georgia,Paris Saint Germain,Martin and Sons (Portugal),€35K,€0,37.2,51.4,54.0,49.6,53,CM,195cm,Left
672672,Thomas Fitzgerald,34,Nepal,Manchester United,Premier League (England),€36K,€0,38.1,14.3,16.5,57.6,53,ST,201cm,Left
164788,J. Goodwin,23,Bulgaria,Campbell LLC,Premier League (England),€31K,€0,55.6,43.5,39.0,37.3,53,CDM,160cm,Right
574413,David Richardson,27,Maldives,"Brown, Ray and Jones",Premier League (England),€34K,€0,49.2,51.5,52.9,24.0,53,RB,196cm,Left
664986,Ruben Martin,35,Zambia,Rowe-Colon,Stewart Ltd (Zambia),€19K,€0,51.2,41.9,43.3,53.9,53,RM,150cm,Right
705975,A. Owens,32,Bulgaria,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€33K,€0,28.2,33.5,16.8,59.8,53,ST,173cm,Left
935662,J. Mccarty,30,Portugal,Campbell LLC,Premier League (England),€18K,€0,44.1,45.6,55.8,41.4,53,RM,181cm,Left
403232,J. Taylor,28,Maldives,Russell-Barr,Morales-Pham (Bulgaria),€29K,€0,55.7,45.1,40.2,45.7,53,CM,193cm,Left
747567,Tyler Martinez,24,Guatemala,Russell-Barr,Morales-Pham (Bulgaria),€23K,€0,33.3,47.1,55.0,48.1,53,CF,194cm,Right
436278,Christopher Jr.,26,Nepal,Logan-Cabrera,Premier League (England),€17K,€0,47.2,32.1,40.4,54.6,53,ST,176cm,Left
903791,C. Padilla,36,North Macedonia,"Williams, Gray and Mueller",Martin and Sons (Portugal),€17K,€0,54.2,29.8,49.7,34.7,53,ST,180cm,Right
691327,J. Moore,26,Bulgaria,Rowe-Colon,Stewart Ltd (Zambia),€18K,€0,45.7,32.4,55.8,12.8,53,CB,207cm,Right
494786,Terrence Jr.,25,Zambia,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€12K,€0,36.3,42.1,56.4,40.2,53,ST,206cm,Right
798584,Matthew Jr.,46,Zambia,Paris Saint Germain,Martin and Sons (Portugal),€8K,€0,21.3,48.0,19.4,54.8,53,LM,154cm,Left
158023,D. Anderson,30,Guatemala,Flores-Anderson,"Steele, Anderson and Mitchell (Nepal)",€11K,€0,15.4,51.3,51.8,40.6,52,LB,193cm,Left
762289,C. Monroe,31,Nepal,"Washington, Moore and Day",Premier League (England),€16K,€0,52.1,49.7,20.9,36.0,52,LW,153cm,Left
336396,M. Barron,20,Guatemala,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€750,€0,52.4,24.1,11.5,50.6,52,RW,173cm,Left
443067,B. Gonzalez,23,Israel,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€750,€0,49.0,46.3,53.3,14.6,52,LW,201cm,Right
361208,W. Bennett,55,Ukraine,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€750,€0,20.7,31.6,41.2,55.9,52,CM,167cm,Left
566474,M. Burns,23,Dominica,Clark-Mcdaniel,Morales-Pham (Bulgaria),€14K,€0,16.2,42.1,53.4,47.4,52,LB,194cm,Left
985178,Willis,25,Dominica,Little Inc,Premier League (England),€750,€0,46.5,53.2,36.4,27.4,52,RWB,176cm,Left
44414,D. Stout,33,Zambia,Clark-Mcdaniel,Morales-Pham (Bulgaria),€750,€0,50.3,52.5,30.6,12.3,52,LW,191cm,Left
44735,C. Stone,19,Dominica,Liverpool,Premier League (England),€750,€0,19.6,44.7,54.8,40.4,52,LW,167cm,Right
446224,D. Hobbs,30,Georgia,Ball-Roberts,Brooks-Hughes (Georgia),€750,€0,17.8,55.5,20.3,39.9,52,RWB,190cm,Left
290650,B. Watkins,23,Georgia,"Harrison, Ellis and Kelley",Premier League (England),€750,€0,52.6,51.2,47.9,50.0,52,CM,163cm,Left
167801,B. Foster,22,Georgia,Page-Phillips,Brooks-Hughes (Georgia),€750,€0,35.4,55.1,40.7,29.7,52,LW,151cm,Left
688154,Donald Jr.,42,Ukraine,Ball-Roberts,Brooks-Hughes (Georgia),€4K,€0,19.4,46.6,48.1,51.6,51,LM,166cm,Left
204902,G. Leach,31,Guatemala,Little Inc,Premier League (England),€750,€0,49.1,16.6,22.0,52.2,51,ST,179cm,Left
131765,R. Phillips,30,Georgia,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€750,€0,38.1,54.7,39.0,23.4,51,RB,205cm,Right
631615,S. Barrera,25,Dominica,Long PLC,Premier League (England),€750,€0,35.5,49.2,51.8,31.1,51,ST,195cm,Right
877564,Henry,25,Nepal,"Buchanan, Skinner and Avery",Premier League (England),€750,€0,33.1,47.7,13.7,52.2,51,RWB,195cm,Left
34322,L. Hernandez,21,North Macedonia,Long PLC,Premier League (England),€750,€0,50.7,32.9,51.3,35.6,51,LW,205cm,Right
231300,J. Owens,47,Georgia,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€750,€0,52.4,48.7,42.5,22.4,51,LW,171cm,Left
764212,Strong,34,Zambia,"Byrd, Johnson and Ballard","Medina, Kim and Murphy (Maldives)",€750,€0,47.6,26.7,22.6,51.5,51,ST,168cm,Left
493936,S. Riggs,20,Portugal,Lopez Inc,Premier League (England),€750,€0,32.9,46.1,44.9,52.1,51,CM,162cm,Left
182900,Gray,31,Israel,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€500,€0,46.2,44.2,53.0,40.2,51,LB,181cm,Left
27334,R. Barnes,55,Maldives,"Donovan, King and Vega",Woodard-Hernandez (Georgia),€750,€0,23.8,18.2,51.1,50.5,51,RW,160cm,Right
715780,David Dunn,26,Israel,Horn and Sons,"Miller, Marquez and Skinner (Ukraine)",€500,€0,51.8,39.6,26.8,48.3,51,ST,187cm,Left
633995,D. Burton,23,Maldives,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€500,€0,42.5,38.6,42.2,53.6,51,CB,207cm,Left
44585,Justin Jr.,22,Portugal,Clark-Mcdaniel,Morales-Pham (Bulgaria),€500,€0,44.4,31.5,30.2,52.7,51,CM,184cm,Left
175747,S. Tran,23,North Macedonia,Flores-Anderson,"Steele, Anderson and Mitchell (Nepal)",€500,€0,50.4,26.2,50.9,43.8,51,ST,191cm,Right
24907,J. Bailey,29,Ukraine,"Bowman, Armstrong and Cuevas","Wallace, Gibbs and Harris (Ukraine)",€500,€0,51.0,37.9,46.4,26.0,50,LB,205cm,Left
344454,A. Conner,23,Ukraine,Page-Phillips,Brooks-Hughes (Georgia),€500,€0,24.5,52.3,42.6,31.3,50,LW,209cm,Right
549636,D. Riley,22,Zambia,"Washington, Moore and Day",Premier League (England),€500,€0,39.0,53.4,28.5,36.9,50,CM,189cm,Left
828234,J. Lowe,32,Maldives,Manchester United,Premier League (England),€500,€0,29.3,35.0,21.6,55.4,50,ST,205cm,Left
419039,A. Cooper,23,Maldives,"Williams, Gray and Mueller",Martin and Sons (Portugal),€500,€0,30.7,21.2,20.8,56.4,50,CM,192cm,Left
83230,K. Donaldson,51,Israel,"Brown, Ray and Jones",Premier League (England),€500,€0,28.8,52.1,42.6,32.0,50,RWB,186cm,Left
116102,B. Smith,30,Ukraine,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€500,€0,43.7,52.0,25.8,44.7,50,GK,162cm,Left
787912,Curtis,35,Nepal,Ball-Roberts,Brooks-Hughes (Georgia),€500,€0,25.5,35.7,26.3,54.5,50,CM,156cm,Left
796649,Levy,31,Ukraine,"Williams, Gray and Mueller",Martin and Sons (Portugal),€500,€0,30.2,43.6,31.3,51.5,50,CB,191cm,Left
567315,Morales,47,Ukraine,Hayes-Shepherd,"Wallace, Gibbs and Harris (Ukraine)",€500,€0,34.7,55.1,32.3,27.5,50,LW,190cm,Left
526948,K. Gray,35,Portugal,Bennett-Peters,Premier League (England),€500,€0,36.2,52.3,43.4,7.3,50,RM,164cm,Left
494461,Randy Jr.,47,Israel,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€500,€0,52.5,42.0,37.5,37.8,50,CM,167cm,Left
437198,M. Martinez,20,North Macedonia,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€500,€0,39.9,42.6,10.5,52.7,50,ST,194cm,Left
912474,A. Walsh,43,Bulgaria,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€500,€0,28.6,31.4,41.3,52.7,50,LM,198cm,Left
142739,C. Matthews,35,Maldives,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€500,€0,38.9,53.6,18.1,38.8,50,CM,181cm,Left
273831,C. Kim,32,Portugal,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€500,€0,53.3,41.8,38.0,24.1,50,RWB,178cm,Right
204911,Moore,22,Bulgaria,Logan-Cabrera,Premier League (England),€500,€0,50.3,26.4,46.7,17.3,49,RWB,194cm,Right
926534,Michael Jr.,30,Ukraine,Brown-Duarte,Brooks-Hughes (Georgia),€500,€0,51.6,41.0,9.1,35.2,49,ST,156cm,Left
27175,H. Silva,39,Georgia,"Ellis, White and Acosta",Morales-Pham (Bulgaria),€500,€0,53.0,34.6,37.7,34.7,49,RM,197cm,Left
649783,J. Wilson,54,Dominica,Paris Saint Germain,Martin and Sons (Portugal),€500,€0,32.8,34.9,37.6,52.7,49,RWB,171cm,Right
437231,T. Vincent,16,Maldives,Lopez Inc,Premier League (England),€500,€0,51.6,18.0,32.6,43.1,49,CAM,210cm,Left
765224,Wood,27,Nepal,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€500,€0,34.6,39.6,51.9,11.8,49,LB,159cm,Left
286892,D. Sullivan,30,Guatemala,Rowe-Colon,Stewart Ltd (Zambia),€500,€0,33.0,48.4,45.5,46.5,48,CM,173cm,Right
360886,K. Castillo,28,Guatemala,Manchester United,Premier League (England),€250,€0,29.0,49.6,42.3,37.3,48,CM,198cm,Left
844252,J. Michael,25,Zambia,Russell-Barr,Morales-Pham (Bulgaria),€250,€0,22.9,50.0,43.3,28.4,48,LB,199cm,Left
148426,D. Smith,31,Ukraine,Clark-Mcdaniel,Morales-Pham (Bulgaria),€500,€0,22.3,37.7,51.0,26.1,48,LW,155cm,Right
738357,Moreno,51,Guatemala,Austin Inc,"Wallace, Gibbs and Harris (Ukraine)",€250,€0,43.0,43.2,33.4,49.2,48,RWB,170cm,Right
369899,M. Hunter,27,Zambia,Page-Phillips,Brooks-Hughes (Georgia),€250,€0,46.5,41.5,48.1,43.6,48,RM,150cm,Left
935280,B. Green,23,Portugal,"Williams, Gray and Mueller",Martin and Sons (Portugal),€250,€0,34.4,37.4,50.2,40.9,48,CF,172cm,Right
173764,E. Harris,55,Maldives,Wheeler-Paul,Morales-Pham (Bulgaria),€250,€0,52.2,36.2,26.7,29.1,48,ST,157cm,Left
157609,Larry Jr.,31,Portugal,Stark Group,"Miller, Marquez and Skinner (Ukraine)",€250,€0,39.6,23.7,40.4,50.6,48,ST,156cm,Left
993271,F. Hardy,34,North Macedonia,Wheeler-Paul,Morales-Pham (Bulgaria),€250,€0,23.1,53.4,17.9,30.8,48,CM,205cm,Left
559177,J. Wilson,30,Zambia,"Bowman, Armstrong and Cuevas","Wallace, Gibbs and Harris (Ukraine)",€250,€0,48.5,29.5,12.6,47.7,48,ST,202cm,Left
944388,Louis Welch,32,Zambia,Novak-Cohen,Premier League (England),€250,€0,24.0,50.5,38.5,26.4,48,LB,176cm,Left
969359,J. Perez,31,Bulgaria,"Ellis, White and Acosta",Morales-Pham (Bulgaria),€250,€0,50.1,20.8,24.6,41.0,48,ST,178cm,Left
682755,Cordova,21,Portugal,Campbell LLC,Premier League (England),€250,€0,48.0,26.4,44.4,46.0,48,CDM,155cm,Right
994319,M. Adams,27,Dominica,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€250,€0,40.7,41.4,50.0,28.6,48,LW,160cm,Right
814775,B. Dougherty,21,Dominica,Clark-Mcdaniel,Morales-Pham (Bulgaria),€250,€0,53.3,19.4,27.2,30.4,48,ST,186cm,Left
762228,A. Pitts,26,Zambia,Campbell LLC,Premier League (England),€250,€0,46.4,46.7,24.7,30.4,47,LW,169cm,Left
262793,J. Gardner,29,Portugal,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€250,€0,48.4,43.6,39.4,42.3,47,CM,180cm,Left
123953,J. Thompson,22,Zambia,Novak-Cohen,Premier League (England),€250,€0,35.9,47.8,35.1,43.0,47,RWB,201cm,Left
468797,Paul Jr.,25,Georgia,Horn and Sons,"Miller, Marquez and Skinner (Ukraine)",€250,€0,47.4,46.5,43.4,31.0,47,RM,202cm,Left
223184,J. Payne,24,Bulgaria,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€250,€0,45.6,47.1,17.0,26.7,47,LW,206cm,Left
379182,M. Davis,29,Ukraine,"Williams, Gray and Mueller",Martin and Sons (Portugal),€250,€0,43.0,44.3,29.1,48.1,47,RWB,172cm,Right
813739,W. Aguirre,22,North Macedonia,Page-Phillips,Brooks-Hughes (Georgia),€250,€0,37.9,48.0,44.3,15.0,47,RM,205cm,Left
238512,D. Banks,27,Dominica,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€250,€0,47.9,19.8,7.4,38.4,46,ST,151cm,Left
206034,J. Rodriguez,21,Israel,Logan-Cabrera,Premier League (England),€250,€0,45.4,45.9,35.6,27.5,46,LW,200cm,Left
640975,C. Harrison,44,Nepal,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€250,€0,42.8,28.3,45.4,46.7,46,RW,205cm,Left
518802,D. Smith,24,North Macedonia,"Parker, Tucker and King",Morales-Pham (Bulgaria),€250,€0,43.4,39.5,47.4,41.1,46,CF,159cm,Left
42227,A. Richardson,28,Israel,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€0,€0,32.6,32.4,49.2,13.7,45,LW,151cm,Right
984874,M. Foster,23,Guatemala,Rowe-Colon,Stewart Ltd (Zambia),€250,€0,35.5,35.4,47.7,10.5,45,RM,190cm,Left
977007,R. Levine,23,Zambia,Russell-Barr,Morales-Pham (Bulgaria),€0,€0,41.8,39.7,46.0,23.1,45,ST,153cm,Left
2998,T. Dean,48,Maldives,"Watson, Mills and Davis","Steele, Anderson and Mitchell (Nepal)",€0,€0,47.5,33.1,39.4,39.2,45,CM,208cm,Left
615265,Melton,20,Bulgaria,FC Barcelona,Premier League (England),€0,€0,45.2,40.3,29.1,38.2,44,RWB,167cm,Right
894155,Kenneth Jr.,24,North Macedonia,Long PLC,Premier League (England),€0,€0,43.5,16.6,42.1,44.3,44,CAM,170cm,Left
535355,Jacob Price,51,Dominica,Paris Saint Germain,Martin and Sons (Portugal),€0,€0,33.2,24.8,47.1,27.2,44,ST,152cm,Right
216171,J. Miller,29,Ukraine,Lopez Inc,Premier League (England),€0,€0,45.2,20.7,40.0,41.2,44,ST,209cm,Left
568522,J. Gonzalez,33,Ukraine,"Williams, Gray and Mueller",Martin and Sons (Portugal),€0,€0,34.4,44.9,40.4,31.8,44,ST,200cm,Right
797966,Moreno,26,Zambia,Brown-Duarte,Brooks-Hughes (Georgia),€0,€0,44.7,41.3,25.7,38.1,44,CM,169cm,Left
659135,J. Cox,20,Dominica,Gomez-Thomas,"Steele, Anderson and Mitchell (Nepal)",€0,€0,37.9,45.9,33.6,32.4,44,LW,164cm,Left
360526,S. Perez,30,Ukraine,"Lloyd, Parsons and Kim","Medina, Kim and Murphy (Maldives)",€0,€0,46.2,34.9,12.9,22.8,43,ST,156cm,Left
83312,Wesley Robbins,21,Georgia,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€0,€0,38.4,15.5,43.4,43.2,43,RWB,193cm,Right
427719,J. Thomas,27,Portugal,"Ellis, White and Acosta",Morales-Pham (Bulgaria),€0,€0,47.3,22.2,21.7,30.8,43,CM,207cm,Left
420276,Z. Williams,29,Israel,Hayes-Shepherd,"Wallace, Gibbs and Harris (Ukraine)",€0,€0,45.7,35.7,36.8,36.1,43,RM,189cm,Left
207903,Riddle,20,Zambia,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€0,€0,43.6,39.3,33.1,36.3,43,RWB,169cm,Right
618367,D. Yates,53,Maldives,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€0,€0,35.2,41.6,25.6,43.1,43,ST,209cm,Left
26674,J. Anderson,32,Israel,"Harrison, Ellis and Kelley",Premier League (England),€0,€0,33.6,40.8,40.5,42.8,42,LB,152cm,Left
747677,V. Allen,30,Dominica,Novak-Cohen,Premier League (England),€0,€0,26.3,38.7,31.8,43.5,42,LB,208cm,Left
298494,J. Farrell,24,Ukraine,Bush-Johnson,Premier League (England),€0,€0,20.9,46.6,25.0,30.1,42,CM,183cm,Left
296971,Murray,30,Bulgaria,Hayes-Shepherd,"Wallace, Gibbs and Harris (Ukraine)",€0,€0,35.5,42.5,9.4,24.1,41,ST,209cm,Left
682221,W. Gonzalez,25,North Macedonia,Campbell LLC,Premier League (England),€0,€0,40.4,37.6,20.9,40.9,41,CM,186cm,Left
435778,B. Gordon,35,Bulgaria,Logan-Cabrera,Premier League (England),€0,€0,20.7,42.5,15.4,32.9,40,RWB,161cm,Left
321724,Kevin Jr.,24,Israel,"Mcguire, Owens and Pope",Stewart Ltd (Zambia),€0,€0,38.2,40.4,37.0,29.9,40,LB,184cm,Left
559609,J. Fleming,32,Ukraine,FC Barcelona,Premier League (England),€0,€0,43.8,30.0,12.6,28.5,40,ST,204cm,Left
411993,S. Weeks,21,Bulgaria,FC Barcelona,Premier League (England),€0,€0,16.5,41.5,28.8,32.0,39,RWB,184cm,Left
361470,T. Contreras,29,Guatemala,"Brown, Ray and Jones",Premier League (England),€0,€0,23.0,37.4,17.7,38.8,38,CM,169cm,Left
820464,Ronald Jr.,30,Guatemala,Herrera-Holt,"Miller, Marquez and Skinner (Ukraine)",€0,€0,25.9,27.0,21.8,41.9,38,CM,194cm,Left
593346,M. Silva,33,Portugal,"Washington, Moore and Day",Premier League (England),€0,€0,33.1,14.8,19.4,39.9,38,ST,184cm,Left
402276,Joshua Smith,54,Israel,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€0,€0,34.8,25.2,36.8,27.4,36,RWB,153cm,Right
