ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
42518,D. Wright,20,Seychelles,"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€31K,€0,49.5,18.1,13.5,54.8,53,CF,169cm,Left
615961,Brandon Jr.,26,Namibia,"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€23K,€0,37.1,55.6,21.3,45.8,53,LW,162cm,Left
198489,R. Ritter,26,Botswana,Nichols-Sims,Jones Inc (Western Sahara),€27K,€0,56.2,44.1,33.6,20.6,53,LWB,164cm,Left
870615,J. Kane,29,Reunion,Edwards Inc,Jones Inc (Western Sahara),€16K,€0,56.0,45.7,41.2,12.6,53,CB,190cm,Left
264963,S. Wilson,31,Western Sahara,FC Barcelona,"Fuentes, Martinez and Bailey (Switzerland)",€19K,€0,37.6,46.1,54.8,32.4,53,CB,153cm,Left
396590,Cameron Hartman,30,Gabon,Thomas PLC,Premier League (England),€22K,€0,47.8,51.3,53.4,50.6,53,ST,155cm,Right
503313,Williams,29,Bouvet Island (Bouvetoya),"Lewis, Simmons and Flores",Premier League (England),€23K,€0,50.1,53.9,50.1,22.0,53,CDM,210cm,Left
470596,P. Montoya,18,Serbia,"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€11K,€0,23.9,32.2,40.1,57.2,53,CM,151cm,Right
528071,Jose Ware,23,Seychelles,"Peterson, Ford and Roberts","Davis, Banks and Fuentes (Western Sahara)",€14K,€0,45.0,39.0,56.3,11.7,53,CB,155cm,Left
163944,T. Carter,26,Gabon,"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€7K,€0,55.3,15.6,41.4,31.7,52,RB,173cm,Left
16543,B. Robles,21,Bulgaria,Rodriguez Inc,Santiago Ltd (Switzerland),€19K,€0,47.3,32.8,54.0,41.8,52,CM,185cm,Left
147647,D. Anderson,22,Switzerland,"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€3K,€0,38.2,51.3,52.8,33.0,52,LWB,180cm,Right
745707,J. Wilkins,32,Zambia,Richardson-Pierce,Donaldson Inc (Seychelles),€5K,€0,32.4,55.5,23.8,41.7,52,ST,203cm,Left
197059,M. Short,20,Namibia,Becker-Brown,Nelson-Lee (Seychelles),€16K,€0,45.1,52.2,26.7,49.6,52,LM,164cm,Right
672200,Daniel Jr.,26,Zambia,"Powers, Gonzalez and Thompson",Premier League (England),€750,€0,12.5,55.6,15.8,39.5,52,LW,163cm,Left
959079,S. Mclean,34,Bouvet Island (Bouvetoya),Young PLC,Premier League (England),€750,€0,19.7,52.6,28.4,48.2,52,LB,152cm,Right
730195,Wesley Jr.,29,Bouvet Island (Bouvetoya),Freeman and Sons,Davis Inc (Reunion),€4K,€0,8.9,37.7,56.5,39.4,52,CM,153cm,Right
992420,M. Warren,27,Western Sahara,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€750,€0,19.0,52.4,25.7,49.0,52,LB,208cm,Right
705972,C. Massey,46,Seychelles,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€750,€0,42.1,48.0,36.9,53.0,52,LWB,199cm,Right
395787,Gary Ortega,21,Serbia,"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€750,€0,54.9,42.5,41.3,13.3,52,LWB,182cm,Left
453320,B. Wells,34,Botswana,"Cummings, Rivas and Riley",Premier League (England),€750,€0,54.1,30.2,38.9,47.2,52,CAM,167cm,Left
887584,D. Nelson,54,Botswana,Edwards Inc,Jones Inc (Western Sahara),€750,€0,49.2,52.3,31.3,37.9,52,LM,166cm,Left
854936,Kevin Jr.,33,Gabon,"Torres, White and Thomas",Premier League (England),€750,€0,51.1,10.8,52.6,13.2,52,RWB,196cm,Left
871650,A. Smith,17,Seychelles,Thomas PLC,Premier League (England),€750,€0,21.3,11.7,34.9,58.0,52,CM,190cm,Right
27933,L. Good,23,Bulgaria,"Mann, Vargas and Smith",Premier League (England),€750,€0,53.5,24.6,46.5,43.0,52,RB,165cm,Left
453924,Joe Jr.,27,Gabon,Daniel Inc,Jones Inc (Western Sahara),€750,€0,25.3,23.9,23.2,61.0,52,RWB,164cm,Right
249136,Joshua Jr.,26,Serbia,Schneider-Payne,Jones Inc (Western Sahara),€750,€0,38.3,55.8,41.1,37.4,52,LM,159cm,Right
560500,J. Flores,16,Zambia,"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€750,€0,39.3,36.0,39.8,56.3,52,LW,184cm,Left
852191,J. Jones,33,Bulgaria,Lopez and Sons,Santiago Ltd (Switzerland),€750,€0,21.2,52.4,47.8,24.2,51,CDM,198cm,Right
803048,M. Mcdonald,31,Zambia,"Powers, Gonzalez and Thompson",Premier League (England),€750,€0,53.7,42.5,41.1,41.5,51,LM,152cm,Left
705640,Andrew Jackson,33,Zambia,Hodges PLC,"Fox, Brown and Parker (Seychelles)",€750,€0,51.2,37.9,50.8,30.2,51,CAM,156cm,Right
181636,A. Ryan,33,Western Sahara,"Stephenson, Franklin and Thomas",Premier League (England),€750,€0,37.4,34.9,52.8,46.0,51,ST,179cm,Right
255508,Raymond Baker,50,Namibia,Woods-Thompson,Espinoza PLC (Gabon),€750,€0,51.2,46.2,50.8,47.5,51,RB,197cm,Left
223952,Brian Diaz,23,Seychelles,"Johnson, Wagner and Cook",Premier League (England),€750,€0,49.3,15.9,49.0,52.2,51,RB,187cm,Left
674542,L. Turner,41,Namibia,"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€750,€0,51.1,47.1,51.4,47.2,51,RB,210cm,Left
117571,D. Vang,23,Serbia,Becker-Brown,Nelson-Lee (Seychelles),€750,€0,56.9,32.4,29.5,30.2,51,RM,185cm,Right
412701,S. Newman,34,Seychelles,"Mann, Vargas and Smith",Premier League (England),€500,€0,41.3,33.9,53.6,43.9,51,CM,160cm,Right
158850,T. Kelly,28,Botswana,Hoffman-Lopez,Santiago Ltd (Switzerland),€500,€0,37.1,51.9,48.5,38.7,51,CAM,167cm,Right
412979,D. Scott,27,Bulgaria,Lopez and Sons,Santiago Ltd (Switzerland),€500,€0,18.5,29.5,26.8,58.2,51,RWB,170cm,Right
568942,Jesse Jr.,32,Namibia,"Johnson, Wagner and Cook",Premier League (England),€500,€0,49.8,51.5,45.4,45.2,51,LWB,206cm,Right
200500,M. Chapman,28,Namibia,Collins LLC,Premier League (England),€500,€0,19.1,40.5,40.1,54.9,51,LB,181cm,Right
885247,T. Davis,34,Bouvet Island (Bouvetoya),Collier LLC,Premier League (England),€750,€0,34.8,39.3,53.4,27.9,50,CM,188cm,Left
615684,D. Gibson,27,Reunion,FC Bayern München,Jones Inc (Western Sahara),€500,€0,48.6,21.5,14.7,50.2,50,LW,205cm,Left
116417,D. Garcia,26,Switzerland,"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€500,€0,36.9,44.2,41.3,52.6,50,LWB,203cm,Right
59460,M. Andrews,21,Serbia,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€500,€0,50.8,36.5,34.1,46.7,50,CB,185cm,Left
936053,L. Sweeney,23,Reunion,"Williams, Scott and Lyons",Donaldson Inc (Seychelles),€500,€0,28.5,53.4,20.2,39.5,50,LM,158cm,Right
190696,Roberto Sandoval,24,Western Sahara,Becker-Brown,Nelson-Lee (Seychelles),€500,€0,33.2,30.3,48.4,50.9,50,ST,157cm,Right
19240,J. Marshall,16,Seychelles,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€500,€0,20.6,46.6,51.0,43.2,50,CF,199cm,Left
454020,J. Montoya,33,Bouvet Island (Bouvetoya),"Lewis, Simmons and Flores",Premier League (England),€500,€0,34.4,24.0,40.7,53.0,50,CF,177cm,Left
847458,J. Kaufman,42,Serbia,Gonzalez-Short,"Davis, Banks and Fuentes (Western Sahara)",€500,€0,29.1,52.6,43.6,34.2,50,LM,184cm,Right
868584,J. Hicks,31,Bouvet Island (Bouvetoya),Campbell LLC,"Davis, Banks and Fuentes (Western Sahara)",€500,€0,46.5,27.4,24.8,49.2,49,LW,205cm,Left
410119,Shaw,24,Reunion,Liverpool,Premier League (England),€500,€0,45.3,49.6,47.2,11.9,49,CB,199cm,Left
549456,R. Edwards,36,Seychelles,Nichols-Sims,Jones Inc (Western Sahara),€500,€0,27.5,22.7,38.4,52.5,49,RWB,179cm,Right
509252,Edward Vargas,32,Seychelles,Henderson-Moore,Gutierrez and Sons (Botswana),€500,€0,46.7,41.6,47.3,49.5,49,CM,208cm,Right
288566,Luis Thomas,22,Serbia,"Stephenson, Franklin and Thomas",Premier League (England),€500,€0,39.6,37.6,51.5,28.5,49,CM,204cm,Right
772069,J. Collins,32,Botswana,Carroll-Gray,Premier League (England),€500,€0,38.2,50.3,43.5,37.6,49,ST,201cm,Left
575489,S. Martinez,18,Bulgaria,"Lewis, Simmons and Flores",Premier League (England),€500,€0,53.7,31.0,18.7,34.3,49,LM,151cm,Left
723026,Henry Jr.,30,Bulgaria,"Stephenson, Franklin and Thomas",Premier League (England),€250,€0,45.2,19.6,48.2,49.4,49,RB,159cm,Left
190552,Rice,29,Bouvet Island (Bouvetoya),"Johnson, Wagner and Cook",Premier League (England),€250,€0,52.1,41.3,27.5,27.5,49,LM,156cm,Left
559459,S. Walker,25,Bouvet Island (Bouvetoya),"Stephenson, Franklin and Thomas",Premier League (England),€250,€0,45.7,50.6,15.9,36.9,49,RM,194cm,Left
207536,Miranda,35,Western Sahara,Woods-Thompson,Espinoza PLC (Gabon),€250,€0,28.8,27.1,26.1,56.0,49,LW,165cm,Left
854901,M. Allen,29,Western Sahara,Carroll-Gray,Premier League (England),€250,€0,41.4,28.5,48.2,48.8,49,LB,169cm,Right
814051,Thomas,30,Reunion,"Baldwin, Cox and Moreno",Davis Inc (Reunion),€250,€0,30.6,47.3,49.0,30.0,49,LWB,206cm,Right
937722,Edward Wright,49,Western Sahara,Lopez and Sons,Santiago Ltd (Switzerland),€250,€0,18.5,36.7,20.4,52.9,49,CF,174cm,Left
913168,Choi,29,Bulgaria,"Powers, Gonzalez and Thompson",Premier League (England),€250,€0,49.2,46.0,47.8,48.0,49,ST,176cm,Right
927476,D. Davies,34,Gabon,Freeman and Sons,Davis Inc (Reunion),€250,€0,30.6,43.3,16.4,50.0,48,LM,193cm,Left
337828,Berry,21,Bouvet Island (Bouvetoya),"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€250,€0,30.1,38.7,48.4,45.4,48,CDM,180cm,Left
985312,B. Bishop,26,Zambia,"Allen, Davis and Curry",Davis Inc (Reunion),€250,€0,49.0,35.9,43.5,44.9,48,RB,189cm,Left
290093,C. Downs,25,Bouvet Island (Bouvetoya),"Cummings, Rivas and Riley",Premier League (England),€250,€0,43.8,50.0,43.8,17.2,48,CB,208cm,Left
516157,L. Hanson,17,Botswana,"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€250,€0,18.5,22.4,53.3,27.9,47,CM,151cm,Right
753781,Justin Jr.,34,Reunion,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€250,€0,40.8,41.9,48.4,25.9,47,CM,198cm,Right
926063,D. Jones,22,Zambia,Sloan-Mckinney,Premier League (England),€250,€0,38.2,40.6,49.6,16.4,47,CDM,152cm,Left
336461,A. Stephenson,23,Bulgaria,Becker-Brown,Nelson-Lee (Seychelles),€250,€0,27.3,50.9,34.8,25.2,47,CDM,163cm,Right
541780,J. Hamilton,54,Western Sahara,"Peterson, Ford and Roberts","Davis, Banks and Fuentes (Western Sahara)",€250,€0,40.6,7.8,35.9,49.8,47,CM,169cm,Right
91822,Brandon Stone,44,Namibia,"Torres, White and Thomas",Premier League (England),€250,€0,48.1,34.4,29.5,44.2,47,LW,168cm,Left
779980,J. Weeks,31,Botswana,Schneider-Payne,Jones Inc (Western Sahara),€250,€0,31.7,26.2,38.9,49.1,47,LW,197cm,Left
92073,Wilson,24,Seychelles,Daniel Inc,Jones Inc (Western Sahara),€250,€0,38.6,38.7,30.4,49.4,47,LW,152cm,Left
658213,A. Hamilton,35,Bulgaria,Nichols-Sims,Jones Inc (Western Sahara),€250,€0,38.6,34.1,18.0,49.8,47,LM,184cm,Left
355158,J. Miller,33,Switzerland,Davis-West,Donaldson Inc (Seychelles),€250,€0,40.2,23.7,46.1,47.5,47,LM,163cm,Left
200213,J. Johnson,22,Botswana,"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€250,€0,34.0,39.6,43.6,48.7,47,LW,193cm,Left
204818,Williams,22,Reunion,Freeman and Sons,Davis Inc (Reunion),€250,€0,48.9,23.4,37.4,34.1,46,LM,160cm,Left
139340,Charles Jr.,28,Western Sahara,Gonzalez-Short,"Davis, Banks and Fuentes (Western Sahara)",€250,€0,39.5,41.8,47.0,41.3,46,RM,203cm,Left
632131,V. Dillon,34,Zambia,Schneider-Payne,Jones Inc (Western Sahara),€250,€0,37.9,28.8,47.4,43.3,46,CB,173cm,Left
853550,P. Hendricks,23,Botswana,Davis-West,Donaldson Inc (Seychelles),€250,€0,23.2,28.2,47.2,44.3,46,CM,152cm,Right
2418,R. Rivas,23,Botswana,"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€250,€0,11.3,25.7,46.3,43.8,46,LW,154cm,Left
379382,M. Villarreal,30,Namibia,Freeman and Sons,Davis Inc (Reunion),€250,€0,21.2,21.0,44.7,46.4,46,LW,209cm,Left
838492,S. Young,33,Reunion,Henderson-Moore,Gutierrez and Sons (Botswana),€250,€0,40.4,35.4,47.9,42.1,46,RM,201cm,Left
928745,Gregory Johnson,26,Zambia,"Baldwin, Cox and Moreno",Davis Inc (Reunion),€250,€0,46.4,25.5,38.1,44.5,46,LW,160cm,Left
148807,J. Gutierrez,29,Namibia,Hodges PLC,"Fox, Brown and Parker (Seychelles)",€0,€0,26.1,23.2,36.5,48.0,45,LW,206cm,Left
215106,J. Evans,42,Serbia,Hodges PLC,"Fox, Brown and Parker (Seychelles)",€0,€0,39.4,23.7,46.6,39.6,45,RB,202cm,Left
362710,Michael Jr.,33,Reunion,"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€0,€0,28.4,17.9,50.4,29.5,45,CM,165cm,Right
485637,S. Rodriguez,49,Bouvet Island (Bouvetoya),Lopez and Sons,Santiago Ltd (Switzerland),€0,€0,36.3,38.2,28.9,47.6,45,RWB,179cm,Right
213479,B. Anderson,17,Switzerland,"Allen, Davis and Curry",Davis Inc (Reunion),€0,€0,39.0,46.1,28.4,37.3,44,RM,185cm,Left
656048,R. Simmons,25,Gabon,"Powers, Gonzalez and Thompson",Premier League (England),€0,€0,42.2,32.9,27.9,44.2,44,LM,194cm,Left
656838,J. Stevens,54,Bulgaria,"Baldwin, Cox and Moreno",Davis Inc (Reunion),€0,€0,47.5,35.0,14.7,33.7,44,LM,206cm,Left
296652,M. Smith,31,Bulgaria,"Johnson, Wagner and Cook",Premier League (England),€0,€0,37.8,16.4,32.8,46.7,44,CF,181cm,Left
674387,A. Anderson,30,Seychelles,"Smith, Gonzales and Yates",Premier League (England),€0,€0,7.0,35.3,43.3,44.4,44,CM,207cm,Right
805633,Jeffrey Haney,16,Serbia,Freeman and Sons,Davis Inc (Reunion),€0,€0,13.6,19.2,39.9,46.0,44,LW,198cm,Left
396633,J. Haynes,35,Serbia,"Smith, Gonzales and Yates",Premier League (England),€0,€0,41.0,34.0,25.0,44.6,44,RM,208cm,Left
323007,Collins,33,Western Sahara,"Cummings, Rivas and Riley",Premier League (England),€0,€0,46.1,12.3,36.0,22.2,44,RWB,181cm,Left
993807,M. Valdez,21,Bouvet Island (Bouvetoya),Becker-Brown,Nelson-Lee (Seychelles),€0,€0,41.1,18.6,40.5,43.9,43,CM,171cm,Right
993914,N. Haley,25,Bulgaria,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€0,€0,22.8,29.9,30.4,47.0,43,RWB,192cm,Right
732482,C. Woodard,29,Western Sahara,Paris Saint Germain,Gutierrez and Sons (Botswana),€0,€0,44.1,17.1,27.4,39.8,43,LM,200cm,Left
614706,Richard Jr.,26,Botswana,Sloan-Mckinney,Premier League (England),€0,€0,19.2,22.0,19.8,48.6,42,CF,152cm,Left
583403,C. Barrett,32,Namibia,"Cummings, Rivas and Riley",Premier League (England),€0,€0,19.9,13.2,41.5,42.4,42,CM,168cm,Right
805735,K. Suarez,35,Serbia,Richardson-Pierce,Donaldson Inc (Seychelles),€0,€0,45.1,33.7,30.6,34.4,42,LW,177cm,Left
557095,M. Mckinney,25,Namibia,"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€0,€0,32.1,34.8,43.4,30.0,41,LM,182cm,Left
738030,A. Day,21,Switzerland,Becker-Brown,Nelson-Lee (Seychelles),€0,€0,24.4,32.0,39.7,41.6,41,LW,189cm,Left
493032,V. Green,30,Bulgaria,Edwards Inc,Jones Inc (Western Sahara),€0,€0,12.9,20.3,40.9,36.0,40,CM,181cm,Right
959997,B. Hobbs,26,Gabon,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€0,€0,43.6,25.6,20.2,27.6,40,LM,200cm,Left
57763,D. Perkins,29,Reunion,"Lewis, Simmons and Flores",Premier League (England),€0,€0,39.9,16.9,31.8,35.6,39,LM,161cm,Left
492380,T. Turner,24,Reunion,Lopez and Sons,Santiago Ltd (Switzerland),€0,€0,33.1,38.8,38.6,18.2,39,CB,187cm,Left
549604,N. Jacobson,26,Gabon,Collins LLC,Premier League (England),€0,€0,33.0,6.9,39.2,27.3,38,CM,197cm,Right
443229,Omar Watkins,24,Bulgaria,"Johnson, Wagner and Cook",Premier League (England),€0,€0,35.6,26.6,26.2,39.0,38,LM,203cm,Left
665371,L. Simpson,48,Bulgaria,"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€0,€0,33.2,24.8,40.1,25.1,38,CM,179cm,Right
534298,S. Scott,24,Namibia,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€0,€0,13.3,22.4,37.5,35.5,37,CM,174cm,Right
854759,F. Day,47,Serbia,Edwards Inc,Jones Inc (Western Sahara),€0,€0,8.2,24.0,41.0,22.8,37,CM,202cm,Right
894139,E. Wise,34,Namibia,Lopez and Sons,Santiago Ltd (Switzerland),€0,€0,34.7,34.5,35.3,31.8,35,CB,158cm,Left
879497,J. Hernandez,35,Gabon,"Evans, Cole and Harris","Davis, Banks and Fuentes (Western Sahara)",€0,€0,12.6,30.7,22.8,33.2,33,LW,193cm,Left
